#tail	head
BMP4	ACTA2
BMP4	RPL4
BMP4	RPS7
BMP4	SMURF1
BMP4	RPL5
BMP4	AHSG
RPS2	PWP1
RPS2	SEC61A1
RPS2	ACTA2
RPS2	RPS7
RPS2	RNF2
RPS2	RPL4
RPS2	RPL5
RPS2	HIST1H2AK
RPS2	OBSL1
S100A12	AGER
S100A12	FGF21
S100A12	TNF
AHSG	DERL1
AHSG	OBSL1
AHSG	SEMA6C
AHSG	HNF1A
AHSG	CROT
AHSG	KRT6B
AHSG	RLF
AHSG	LDB3
AHSG	HIST1H3I
AHSG	TNF
SNX11	RPRM
SNX11	ZMYND10
RPS7	RPL4
RPS7	RPL5
RPS7	SEC61A1
RPS7	HIST1H3I
RPS7	PWP1
RPS7	ACTA2
RPS7	RNF2
RPS7	IPO5
KRT6B	OBSL1
KRT6B	SEMA6C
KRT6B	TNF
KRT6B	RLF
KRT6B	LDB3
KRT6B	DERL1
KRT6B	CROT
WDFY2	MESD
WDFY2	HNF1A
WDFY2	RPRM
KIF1B	YY1
KIF1B	RANGAP1
KIF1B	TRAK2
HNF1A	RGS3
HNF1A	ARF6
HNF1A	RREB1
HNF1A	RANGAP1
KIF5B	ARF6
KIF5B	TRAK2
SEMA6C	LDB3
SEMA6C	DERL1
SEMA6C	CROT
SEMA6C	OBSL1
SEMA6C	RLF
IPO5	RANGAP1
IPO5	SEC61A1
IPO5	RPL5
IPO5	HIST1H3I
HIST1H3I	RPL5
HIST1H3I	HIST2H2BE
HIST1H3I	HIST1H2AK
HIST1H3I	ZRANB2
HIST1H3I	RNF2
HIST1H3I	RLF
HIST1H3I	TRIM28
HIST1H3I	PWP1
HIST1H3I	KDM4A
HIST1H3I	HIST1H2BD
HIST1H3I	YY1
PWP1	RPL4
PWP1	ACTA2
PWP1	SMURF1
PWP1	RPL5
PWP1	RNF2
DERL1	OBSL1
DERL1	SEC61A1
DERL1	CROT
DERL1	RLF
DERL1	LDB3
ZRANB2	YY1
ZRANB2	SMURF1
OBSL1	LDB3
OBSL1	HIST2H2BE
OBSL1	RPL5
OBSL1	CROT
OBSL1	RLF
OBSL1	RANGAP1
OBSL1	TRIM28
SMURF1	TRIM28
SMURF1	HIST2H2BE
ASAP3	ARF6
ASAP3	MTNR1A
RGS3	ISG15
YY1	HIST1H2BD
YY1	AGER
YY1	RNF2
YY1	HIST2H2BE
TRIM28	RNF2
TRIM28	ZNF544
TRIM28	ARF6
RNF2	HIST1H2BD
RNF2	MTNR1A
RNF2	HIST2H2BE
RNF2	RPL4
RNF2	HIST1H2AK
RNF2	RANGAP1
ARF6	TNF
CROT	RLF
CROT	LDB3
HIST2H2BE	HIST1H2AK
HIST2H2BE	KDM4A
HIST2H2BE	RANGAP1
HIST2H2BE	MESD
HIST1H2BD	KDM4A
HIST1H2BD	HIST1H2AK
RPL5	SEC61A1
RPL5	TNF
RPL5	RPL4
RPL5	ACTA2
AGER	TNF
AGER	FGF21
MTNR1A	MESD
MTNR1A	MYO9A
FGF20	TNF
FGF20	FGF21
FGF20	RREB1
LDB3	RLF
FGF21	TNF
ISG15	SEC61A1
SEC61A1	RPL4
SEC61A1	TNF
RPL4	TNF
RPL4	ACTA2
MYO9A	ACTA2
TNF	ACTA2
