#tail	head
PRKACA	TRIP10
PRKACA	CA9
PRKACA	SH3KBP1
PRKACA	FOXM1
PRKACA	STAT1
PRKACA	FOS
PRKACA	GNAQ
PRKACA	APP
PRKACA	CUL3
PRKACA	NOLC1
PRKACA	IGF2
ATP5F1A	CHD4
ATP5F1A	SH3KBP1
ATP5F1A	CUL3
ATP5F1A	APP
ATP5F1A	CA9
ATP5F1A	RC3H1
TSG101	ZWINT
TSG101	TNIP2
TSG101	TRIM25
TSG101	SH3KBP1
ZWINT	NDC80
ZWINT	APP
ZWINT	CENPH
UBXN2B	CRX
UBXN2B	KLHL36
CUL3	APP
CUL3	RPA3
CUL3	TNIP2
CUL3	EEF2
CUL3	RPS16
CUL3	IRS4
CUL3	RPL9
CUL3	KPNA5
CUL3	KLHL36
ZNF827	CHD4
ZNF827	ATP6V1E1
CENPH	HIST1H2BK
CENPH	NDC80
KPNA5	CHD4
HIST1H2BK	CHD4
HIST1H2BK	FOS
HIST1H2BK	RPA3
FOS	STAT1
FOS	FOXM1
FOS	E2F3
FOS	APP
FOS	IGF2
FOS	ANP32E
IRAK4	SH3KBP1
IRAK4	STAT1
IRS4	TNIP2
IRS4	IGF2
IRS4	TRIM25
IRS4	RC3H1
RPL9	RC3H1
RPL9	RPS16
RPL9	TRIM25
RPL9	HEY1
RPL9	CHD4
RPL9	EEF2
RPL9	NOLC1
RPL9	RPA3
RPS16	TRIM25
RPS16	APP
RPS16	HEY1
RPS16	CHD4
RPS16	EEF2
RPS16	NOLC1
RPS16	RC3H1
TRIP10	CRX
TRIP10	SH3KBP1
TRIP10	NPLOC4
INTS3	TRIM25
INTS3	E2F3
INTS3	APP
INTS3	RPA3
INTS3	STAT1
E2F3	CRX
E2F3	STAT1
E2F3	TRIM25
E2F3	NPLOC4
E2F3	NOLC1
E2F3	TNIP2
AGFG2	TRIM25
AGFG2	APP
GNAQ	TRIM25
GNAQ	IGF2
GNAQ	SH3KBP1
GNAQ	APP
IGF2	FOXM1
IGF2	APP
ATP6V1E1	APP
ATP6V1E1	CA9
STAT1	TNIP2
STAT1	HEY1
STAT1	CHD4
SH3KBP1	NPLOC4
SH3KBP1	EEF2
SH3KBP1	TNIP2
HEY1	NOLC1
FOXM1	ANP32E
FOXM1	TRIM25
APP	TRIM25
APP	NOLC1
APP	TNIP2
RC3H1	TRIM25
CRX	RPA3
CHD4	NOLC1
CHD4	RPA3
CHD4	TRIM25
EEF2	TRIM25
EEF2	NOLC1
TRIM25	TNIP2
TRIM25	NPLOC4
TRIM25	RPA3
TRIM25	ANP32E
TNIP2	RPA3
NPLOC4	RPA3
