#tail	head
CHEK2	MAPT
CHEK2	CUL4A
ABCA5	MAPT
ABCA5	ABCA9
EED	CUL4A
EED	HSPA5
EED	HNRNPUL2
EED	DDX50
EED	HNRNPC
EED	HP1BP3
GIGYF2	EIF4A2
GIGYF2	MAGED2
ABCA9	LCAT
CAST	CUL4A
CAST	CASP1
LCAT	PLA2G2A
LCAT	PLA2G6
HSPA5	DLST
HSPA5	SNCA
HSPA5	MAGED2
HSPA5	HNRNPUL2
HSPA5	PARP1
HSPA5	CUL4A
HSPA5	GSTT1
HNRNPC	DDX50
HNRNPC	APOBEC3D
HNRNPC	PARP1
HNRNPC	GSTT1
PLA2G6	DLST
PLA2G6	PLA2G2A
DLST	PLA2G2A
DLST	HP1BP3
DLST	MAPT
DLST	MAGED2
APOBEC3D	HNRNPUL2
CASP1	GSTT1
CASP1	PARP1
CASP1	MAPT
CASP1	SNCA
HP1BP3	MNDA
MAPT	SNCA
CUL4A	PARP1
SNCA	GSTT1
SNCA	PARP1
GSTT1	PARP1
GSTT1	LYZ
HNRNPUL2	EIF4A2
MNDA	DDX50
