#tail	head
TBCB	TUBA3C
TBCB	D2HGDH
TBCB	TUBA1C
TBCB	INS
SEC16A	TES
SEC16A	YKT6
SEC16A	INS
SEC16A	CDK2
AKR1A1	KMO
AKR1A1	RDH12
AKR1A1	HSD3B1
AKR1A1	CYP27B1
AKR1A1	INS
AKR1A1	GMPR
AKR1A1	APRT
AKR1A1	CYP2G1P
YWHAQ	NCOA1
YWHAQ	CDK2
YWHAQ	HSPA1A
YWHAQ	ARHGAP10
YWHAQ	TUBA3C
YWHAQ	HIST2H4B
YWHAQ	TRIM25
YWHAQ	CDKN1A
YWHAQ	E2F1
YWHAQ	TUBA1C
YWHAQ	FN1
ARF1	ARHGAP10
ARF1	YKT6
ARF1	INS
ARF1	CCT7
ARF1	NOG
ARF1	CDK2
ARF1	KDELR3
ARF1	COPA
ARF1	GALE
ORC2	INS
ORC2	HIST3H3
ORC2	HIST2H4B
ORC2	CDK2
ORC2	HSPA1A
ORC2	HIST1H3D
ORC2	STN1
SLC47A1	NCOA1
SLC47A1	HSPA1A
SLC47A1	CDKN1A
SLC47A1	NOG
SLC47A1	INS
SLC47A1	FN1
BOLA3	NDUFS6
BOLA3	SDHAF3
GATAD2A	NOG
GATAD2A	HIST2H4B
GATAD2A	HIST1H3D
GATAD2A	TRIM25
GATAD2A	CHD4
GATAD2A	UBTF
FN1	INS
FN1	NOG
FN1	HIST1H1B
FN1	MYH10
FN1	HIST2H4B
FN1	GALE
FN1	CCT7
FN1	RDH12
FN1	HSPA1A
FN1	APRT
NCOA1	HSD3B1
NCOA1	NOG
NCOA1	CYP27B1
NCOA1	GSTA3
NCOA1	PTGS1
NCOA1	NR6A1
NCOA1	GALE
CYP4F12	PTGS1
KMO	GMPR
KMO	RDH12
KMO	HSD3B1
KMO	INS
CDK2	TUBA1C
CDK2	GSTA3
CDK2	HSD3B1
CDK2	HSPA1A
CDK2	PSMD1
CDK2	COPA
CDK2	E2F1
CDK2	UBTF
CDK2	SERPINH1
CDK2	CCT7
CDK2	NOG
CDK2	HIST1H1B
CDK2	TES
CDK2	MYH10
CDK2	CDKN1A
CDK2	HIST2H4B
CDK2	PTGS1
CDK2	NOMO1
FMNL2	INS
FMNL2	NOG
FMNL2	SERPINH1
SDHB	TRIM25
SDHB	SDHAF3
SDHB	NDUFS1
SDHB	D2HGDH
INS	RACGAP1
INS	HSD3B1
INS	NDUFS1
INS	COPA
INS	NDUFS6
INS	MGAT2
INS	D2HGDH
INS	CHD4
INS	STARD7
INS	SDHAF3
INS	PTGS1
INS	B3GNT5
INS	HSPA1A
INS	KIF3A
INS	CCT7
INS	TUBA1C
INS	CDKN1A
INS	YKT6
INS	NOMO1
INS	GSTA3
INS	STN1
INS	DPAGT1
GSTA3	CDKN1A
GSTA3	HSD3B1
SERPINH1	PPME1
SERPINH1	NOG
SERPINH1	HSPA1A
SERPINH1	HIST1H1B
SERPINH1	UBTF
TUBA1C	TES
TUBA1C	CCT7
TUBA1C	TUBA3C
UBTF	CHD4
UBTF	TRIM25
UBTF	HIST1H3D
UBTF	HIST2H4B
STN1	NOG
STN1	KIF3A
MYH10	HIST1H3D
MYH10	TRIM25
MYH10	CHD4
MYH10	E2F1
HIST1H3D	HIST2H4B
HIST1H3D	RACGAP1
HIST1H3D	NOG
HIST1H3D	CHD4
HIST1H3D	HIST1H1B
HSPA1A	TRIM25
HSPA1A	NOG
HSPA1A	STARD7
HSPA1A	CDKN1A
HSPA1A	CHD4
E2F1	CHD4
E2F1	TMEM25
E2F1	NR6A1
E2F1	TRIM25
E2F1	CDKN1A
E2F1	CYP27B1
E2F1	NDUFS6
E2F1	MGAT2
ZNF24	TUBA3C
ZNF24	PSMD1
ZNF24	TRIM25
MGAT2	B3GNT5
MGAT2	SLC35D2
MGAT2	DPAGT1
KDELR3	YKT6
KDELR3	COPA
KDELR3	RACGAP1
KDELR3	KIF3A
PTGS1	CDKN1A
PTGS1	NR6A1
PTGS1	HIST3H3
PTGS1	NOG
PTGS1	HIST2H4B
YKT6	NOG
YKT6	COPA
NDUFS6	NDUFS1
COPA	RACGAP1
COPA	KIF3A
COPA	TES
TUBA3C	HIST2H4B
TUBA3C	CCT7
HIST3H3	HIST1H1B
HIST3H3	HIST2H4B
HIST3H3	RACGAP1
HIST3H3	CHD4
APRT	GMPR
RDH12	CYP27B1
RDH12	CYP2G1P
RDH12	GMPR
RDH12	NOG
RDH12	HSD3B1
RDH12	TES
TUBD1	NR6A1
TUBD1	CCT7
GMPR	CYP2G1P
GMPR	SLC35D2
GMPR	CYP27B1
B3GNT5	NOG
B3GNT5	SLC35D2
B3GNT5	DPAGT1
CYP2G1P	HSD3B1
NOG	PPME1
NOG	CHD4
NOG	NR6A1
NOG	TES
NOG	CDKN1A
NOG	TRIM25
NOG	GALE
DPAGT1	GALE
DPAGT1	SLC35D2
CHD4	TRIM25
CHD4	HIST2H4B
NDUFS1	TRIM25
TES	CCT7
TRIM25	PSMD1
TRIM25	HIST2H4B
TRIM25	SLC35D2
TRIM25	PPME1
PSMD1	RACGAP1
GALE	SLC35D2
HIST1H1B	HIST2H4B
HIST1H1B	CDKN1A
CYP27B1	HSD3B1
HSD3B1	CDKN1A
KIF3A	HIST2H4B
CCT7	CDKN1A
HIST2H4B	CDKN1A
