#tail	head
TMED9	GALT
TMED9	ESR2
TMED9	INS
TMED9	SELENBP1
TMED9	LNX1
EIF1	ATF3
ITPR3	GNB5
ITPR3	GNG5
ITPR3	GRB2
ITPR3	INS
ITPR3	SLC17A7
ITPR3	CEBPB
ITPR3	GNG2
ITPR3	MYC
ITPR3	LEF1
ITPR3	GNB1
ITPR3	PRKACA
ITPR3	GNGT2
ITPR3	PRKCG
P2RX4	IGF1
P2RX4	SYT5
P2RX4	ACTN2
P2RX4	TNF
P2RX4	CYP2C19
P2RX4	PPFIA1
P2RX4	NOG
CSNK2B	SMN1
CSNK2B	NFKBIA
CSNK2B	TNF
CSNK2B	CBX7
CSNK2B	F2
CSNK2B	CDC34
CSNK2B	ESR2
CSNK2B	ACTB
CSNK2B	GNB5
CSNK2B	RAN
COL9A3	ACTB
COL9A3	P3H1
COL9A3	ACTN2
COL9A3	ITGAV
COL9A3	COL1A1
CUL3	PSME3
CUL3	MAP1LC3B
CUL3	COMMD7
CUL3	SMN1
CUL3	NTRK1
CUL3	HIST1H4C
CUL3	CDC20
CUL3	EIF3C
CUL3	AURKA
CUL3	RPS4X
CUL3	RHOA
CUL3	PIK3R2
CUL3	RPS6
CUL3	P4HA1
CUL3	CALM3
CUL3	LMNA
CUL3	COMMD3
CUL3	CDC34
CUL3	GRB2
CUL3	UBE2L6
CUL3	PRKACA
CUL3	EIF4B
CUL3	RPL31
CUL3	RPLP2
MED24	MED20
MED24	INS
MED24	NOG
MED24	ESR2
CDC34	KBTBD13
CDC34	PPARG
CDC34	RPS27A
CDC34	ANAPC11
CDC34	FBXO6
CDC34	TKT
CDC34	HSPA8
CDC34	KDM1A
CDC34	LNX1
CDC34	ACSL3
SEH1L	GNAI2
SEH1L	PLK1
SEH1L	CDC20
SEH1L	GNB2
SEH1L	AURKA
SEH1L	RPA1
SEH1L	HSPA5
SEH1L	CCDC102B
SEH1L	PRKACA
SEH1L	EIF4B
SEH1L	MYL6
SEH1L	AP1M2
SEH1L	GNB1
MDK	NKAP
MDK	ZCCHC17
MDK	ESR2
RPRD1A	EGFR
RPRD1A	NOG
RPRD1A	CREB1
