#tail	head
DPM2	UGT1A1
DPM2	GXYLT1
DPM2	MGAT1
DPM2	PIGA
DPM2	UGT1A10
ERCC8	MEIS1
ERCC8	ERCC2
GNG2	GNG8
GNG2	NPY
GNG2	INPP5A
GNG2	ADRA2A
GNG2	GNB4
NRGN	MEIS1
NRGN	RFX1
UGT1A10	UGT1A1
UGT1A10	MGAT1
UGT1A10	SLCO1B1
UGT1A10	PIGA
UGT1A10	IGF2
CHRNB2	CASP3
CHRNB2	ADRA2A
CHRNB2	IGF2
PIGA	UGT1A1
PIGA	RFX1
PIGA	VWCE
PIGA	GXYLT1
PIGA	MGAT1
MEIS1	GNB4
MEIS1	UBE2H
MEIS1	CKAP4
SLC29A4	ADRA2A
SLC29A4	CASP3
GLIPR1L2	MAEA
GLIPR1L2	PPP1CA
GNB4	GNG8
GNB4	ADRA2A
GNB4	INPP5A
GNB4	RFX1
GNB4	NPY
SLCO1B1	CASP3
SLCO1B1	ERCC2
SLCO1B1	UGT1A1
RHBDL1	HERC3
RHBDL1	MFF
GNG8	INPP5A
GNG8	ADRA2A
GNG8	NPY
MFF	IGFBP5
NPY	CASP3
HYDIN	RFX1
HYDIN	PPP1CA
UGT1A1	IGF2
UGT1A1	MGAT1
CKAP4	NEURL1
CKAP4	MOV10
IGF2	IGFBP5
IGF2	CASP3
NEURL1	UBE2H
ITFG2	INPP5A
ITFG2	VWCE
MGAT1	GXYLT1
MOV10	HERC3
ERCC2	TAF1C
MAEA	UBE2H
HERC3	UBE2H
