#tail	head
UXT	HNF4A
UXT	HNF1A
UXT	WDR92
UXT	APP
UXT	POLR2I
UXT	VHL
UXT	MYC
UXT	GABPB2
UXT	POLR2A
HUS1B	HSF2
HUS1B	APP
HUS1B	RAD9B
GTF2F1	NCBP1
GTF2F1	POLR2A
GTF2F1	GTF2E2
GTF2F1	POLR2I
GTF2F1	LSM5
GTF2F1	SRSF2
GTF2F1	CPSF4
GTF2F1	LSM4
GTF2F1	SF3A1
GTF2F1	MYC
GTF2F1	SMARCC1
GTF2F1	SF3B4
GTF2F1	SNRNP40
GTF2F1	HSPA8
GTF2F1	HNRNPL
GTF2F1	SRSF3
GTF2F1	GTF2F2
GTF2F1	HNRNPC
GTF2F1	TXNL4A
GTF2F1	ATF3
GTF2F1	CDK8
GTF2F1	SNRNP70
GTF2F1	HIST1H3F
CDK8	MYC
CDK8	CEBPA
CDK8	SMARCC1
CDK8	HNF4A
CDK8	NOG
CDK8	HIF1A
CDK8	UBL4A
CDK8	GABPB2
CDK8	POLR2A
CDK8	SEC13
CDK8	HIST2H3C
CDK8	GTF2E2
CDK8	CCT4
CDK8	HIST1H3F
CDK8	HNRNPL
RETN	FASN
RETN	HSP90B1
RETN	SERPINE1
RETN	HIF1A
RETN	CEBPA
RETN	SLC2A5
RETN	LDHB
RETN	HNF4A
GNG12	DGKK
GNG12	PRKCE
GNG12	RAC1
GNG12	APP
GNG12	DGKQ
GNG12	NRG1
GNG12	NOG
GNG12	PDGFB
GNG12	LAT
GNG12	SOS1
GNG12	C3
GNG12	GNAL
GNG12	CD80
GNG12	FGFR3
GNG12	PTGDR2
GNG12	ABI1
GNG12	IGLV3-1
GNG12	PIK3AP1
GNG12	IGHM
GNG12	LTB4R2
GNG12	HNRNPL
GNG12	GNG5
GNG12	XCL2
GNG12	GNB1
KCTD17	NIF3L1
KCTD17	OPTN
KCTD17	STK16
KCTD17	LNX1
KCTD17	LAT
SLCO1B1	BCL2L1
SLCO1B1	LMNA
SLCO1B1	RRM2
SLCO1B1	CEBPA
SLCO1B1	BAX
SLCO1B1	MT1A
SLCO1B1	SLC11A2
SLCO1B1	APP
SLCO1B1	PRKCE
SLCO1B1	IL4
SLCO1B1	CA12
SLCO1B1	HIF1A
SLCO1B1	HNF4A
SLCO1B1	FASN
SLCO1B1	VHL
SLCO1B1	NOG
SLCO1B1	PDGFB
SLCO1B1	TUBB3
SLCO1B1	HNF1A
GCNT4	MUC15
GCNT4	MGAT1
GCNT4	GALNT4
GCNT4	B4GALT1
GCNT4	PIGQ
GCNT4	B3GALT5
GCNT4	B4GAT1
GCNT4	C1GALT1
SLC5A1	BAX
SLC5A1	MT1A
SLC5A1	SLC11A2
SLC5A1	SERPINE1
SLC5A1	APP
SLC5A1	GBA
SLC5A1	LDHB
SLC5A1	CA12
SLC5A1	HIF1A
SLC5A1	CEBPA
SLC5A1	PDGFB
SLC5A1	SLC2A5
SLC5A1	ATP6V0E1
