#tail	head
DHX15	TMPO
DHX15	YAP1
DHX15	NDRG1
GATA4	GIP
GATA4	EDN1
C1orf109	CTAG1A
C1orf109	CSNK2A1
UBA5	UBE2L3
UBA5	CSF3
ELANE	EDN1
ELANE	XDH
ELANE	HRAS
ELANE	CSF3
CTAG1A	SGTB
FLOT2	FYN
FLOT2	SGTB
FLOT2	CSF3
FLOT2	CCL2
IL10RB	EPO
IL10RB	CSF3
IL10RB	IRS1
IL10RB	TYK2
XDH	EDN1
XDH	HRAS
XDH	CCL2
XDH	EPO
EDN1	EPO
EDN1	HRAS
EDN1	CCL2
FYN	IRS1
FYN	HRAS
FYN	EPO
FYN	TMPO
FYN	TYK2
FYN	LCK
NDRG1	YAP1
YAP1	TMPO
YAP1	UBE2L3
HRAS	EPO
HRAS	CCL2
HRAS	IRS1
HRAS	LCK
EPO	CCL2
EPO	TYK2
EPO	LCK
EPO	GSTM2
CSF3	TYK2
CSF3	SGTB
SGTB	TMPO
SGTB	GIP
CCL2	TYK2
CCL2	GSTM2
TMPO	CSNK2A1
CSNK2A1	IRS1
LCK	IRS1
LCK	TYK2
TYK2	IRS1
