#tail	head
IGHV3-23	IGLL1
ABO	B3GALT2
ABO	B3GALT5
ABO	PLOD3
ABO	POMGNT1
ABO	B3GALT4
B3GALT4	B3GALT5
B3GALT4	B3GALT2
B3GALT4	PLOD3
B3GALT4	POMGNT1
POMGNT1	PLOD3
POMGNT1	B3GALT5
POMGNT1	B3GALT2
SCAND1	ZKSCAN7
SCAND1	ZNF446
SCAND1	RER1
SCAND1	ZSCAN32
SCAND1	ZNF24
GPSM2	PDYN
GPSM2	APLN
RNF4	ZNF24
RNF4	HERPUD1
RNF4	AR
RNF4	RER1
RNF4	HIST4H4
RNF4	UBQLN2
APLN	MDFI
HIST4H4	AR
HIST4H4	HERPUD1
HIST4H4	CBX2
MDFI	ZNF446
MDFI	CBX2
B3GALT2	B3GALT5
B3GALT2	PLOD3
B3GALT2	AR
B3GALT5	PLOD3
ZNF24	ZSCAN32
ZNF24	ZNF446
AR	PDYN
AR	HSPG2
COL11A2	PLOD3
COL11A2	HSPG2
ZSCAN32	ZNF446
ZSCAN32	ZKSCAN7
UBQLN2	HERPUD1
UBQLN2	IGLL1
ZKSCAN7	ZNF446
ZKSCAN7	CBX2
