#tail	head
HIST1H4J	GH1
HIST1H4J	CYLD
HIST1H4J	RBBP5
HIST1H4J	AJUBA
HIST1H4J	SRC
HIST1H4J	LEF1
HIST1H4J	WDR5
HIST1H4J	SEC23A
HIST1H4J	CCL2
HIST1H4J	DYRK1A
HIST1H4J	HIST1H3E
HIST1H4J	HIST1H2AJ
HIST1H4J	MSL3
HIST1H4J	PRKDC
HIST1H4J	HIST1H3J
LEF1	SOAT1
LEF1	HIST1H3E
LEF1	HIST1H2AJ
LEF1	STAT3
LEF1	USO1
LEF1	CCAR2
LEF1	HIST1H3J
LEF1	NIN
LEF1	PAX2
LEF1	RBBP5
LEF1	ILF3
LEF1	AJUBA
LEF1	SLC7A8
LEF1	IL4
LEF1	SLC30A3
LEF1	UBE2K
LEF1	PPP1CB
LEF1	WDR5
LEF1	ABL1
ASB18	UBE2K
ASB18	UBE2C
PDIA2	ABL1
PDIA2	SRC
HLA-B	CANX
HLA-B	KLKB1
HLA-B	UBE2K
HLA-B	HPRT1
HLA-B	SEC23A
HLA-B	SRC
HLA-B	LRRC59
PRKDC	ILF3
PRKDC	STAT3
PRKDC	HIST1H3E
PRKDC	CCAR2
PRKDC	SP1
PRKDC	HIST1H3J
PRKDC	FLII
PRKDC	ABL1
PRKDC	CBFA2T3
PRKDC	MSL3
PRKDC	CYLD
UBE2C	UBR1
UBE2C	PAX2
DYRK1A	HIST1H3J
DYRK1A	HIST1H3E
IL27RA	STAT3
IL27RA	CANX
AKR1C3	ALDH1B1
AKR1C3	HPRT1
AKR1C3	NNT
AKR1C3	GH1
AKR1C3	SRC
AKR1C3	CYP2C9
AKR1C3	IL4
AKR1C3	NOSTRIN
AKR1C3	SLC22A9
AKR1C3	ALPP
AKR1C3	ABCB1
AKR1C3	SP1
AKR1C3	CCL2
UBE2K	UBR1
UBE2K	ABCB1
UBE2K	SP1
ILF3	CYLD
ILF3	LRRC59
ILF3	PPP1CB
ILF3	ABL1
ILF3	HIST1H3E
ILF3	SP1
ILF3	HIST1H3J
RETREG3	SLC30A3
RETREG3	ABHD16A
STAT3	UBR1
STAT3	CCL2
STAT3	CCAR2
STAT3	SLC3A1
STAT3	ABCB1
STAT3	SRC
STAT3	PIK3C2B
STAT3	SP1
STAT3	GH1
STAT3	CBFA2T3
STAT3	IL4
HIST1H3J	AJUBA
HIST1H3J	SRC
HIST1H3J	WDR5
HIST1H3J	MSL3
HIST1H3J	HIST1H2AJ
HIST1H3J	RBBP5
HIST1H3J	PPP1CB
PIK3C2B	FNBP1
PIK3C2B	CYLD
PIK3C2B	MAFG
WDR5	HIST1H3E
WDR5	HIST1H2AJ
WDR5	SRC
WDR5	SP1
WDR5	CYLD
WDR5	SEC23A
WDR5	PPP1CB
WDR5	RBBP5
HIST1H3E	PPP1CB
HIST1H3E	AJUBA
HIST1H3E	RBBP5
HIST1H3E	MSL3
HIST1H3E	HIST1H2AJ
HIST1H3E	SRC
CPA1	SLC7A8
CPA1	SLC3A1
CSAD	SP1
CSAD	SLC3A1
NIN	CEP164
NIN	FOXL1
AJUBA	CEP164
AJUBA	HIST1H2AJ
AJUBA	SP1
GALNT4	B3GNT3
GALNT4	PAX2
GALNT4	UGT1A6
SEC23A	CCAR2
SEC23A	PPP1CB
SEC23A	USO1
SEC23A	RBBP5
SEC23A	MAFG
SEC23A	CANX
SEC23A	FLII
SEC23A	LRRC59
SEC23A	KRT9
SEC23A	SRC
SEC23A	GAK
KLKB1	SLC30A3
KLKB1	TFPI2
KLKB1	SLC39A7
TFPI2	ABCB1
TFPI2	SP1
MAFG	SLC7A8
MAFG	PRRC2C
MAFG	CBFA2T3
ALPP	SOAT1
ALPP	ABCB1
ALPP	CCL2
NOSTRIN	CCL2
NOSTRIN	PAX2
NOSTRIN	IL4
NOSTRIN	CYP2C9
SOAT1	CANX
SOAT1	ALDH1B1
ALDH1B1	CYP2C9
ALDH1B1	NNT
CANX	LRRC59
CANX	TMEM230
CANX	PRRC2C
CANX	B3GNT3
CANX	SP1
RBBP5	SRC
RBBP5	HIST1H2AJ
RBBP5	CCAR2
GAK	SRC
GAK	USO1
GAK	SP1
GAK	FNBP1
HPRT1	CYP2C9
HPRT1	IL4
HPRT1	SRC
CYLD	PRRC2C
CYLD	CCAR2
CYLD	KRT9
CYLD	SP1
SLC22A9	UGT1A6
SLC22A9	CCL2
SLC22A9	IL4
SLC22A9	CYP2C9
PAX2	SP1
NNT	SP1
CCL2	IL4
CCL2	ABCB1
CBFA2T3	SP1
CBFA2T3	CCAR2
CCAR2	SRC
CCAR2	SP1
UGT1A6	B3GNT3
MSL3	FOXL1
ABL1	SP1
ABL1	SRC
ABL1	LRRC59
SLC7A8	ABHD16A
SLC7A8	SLC3A1
SLC7A8	SP1
LRRC59	SRC
SP1	CYP2C9
SP1	FLII
SP1	TMEM230
SP1	SLC39A7
SP1	ABHD16A
SP1	SRC
SP1	SLC30A3
SP1	ABCB1
PPP1CB	SRC
PPP1CB	FOXL1
PPP1CB	FLII
SLC39A7	SLC30A3
SLC39A7	KRT9
SLC39A7	GH1
UBR1	ARL4D
UBR1	FOXL1
TMEM230	ARL4D
ABCB1	CYP2C9
ABCB1	IL4
ABCB1	SRC
ABCB1	KRT9
GH1	SLC30A3
GH1	SRC
CYP2C9	IL4
SLC30A3	KRT9
FLII	SRC
