#tail	head
CEP57	HIST1H4L
CEP57	HIST1H4K
CEP57	ACTR1A
CEP57	LSM3
CEP57	HIST1H4I
CEP57	AJUBA
CEP57	OFD1
CEP57	ELAVL1
CEP57	IQCB1
CEP57	CEP152
LSM2	PCBP2
LSM2	CDC40
LSM2	LSM8
LSM2	POLR2A
LSM2	PUF60
LSM2	ELAVL1
LSM2	LSM3
LSM2	PPIL6
LSM2	CHERP
LSM2	SNRPB2
LSM2	DDX23
LSM2	SNRPD2
LSM2	NUDT21
LSM2	HNRNPL
LSM2	SMN1
LSM2	PRPF3
LSM2	POLR2F
LSM2	ZRSR2
MAG	COL4A1
MAG	COL9A3
MAG	LINGO1
MAG	IQCB1
MAG	NGFR
RIF1	JUN
RIF1	HIST1H2BI
RIF1	NUDT21
RIF1	RPLP1
RIF1	HIST1H4I
RIF1	SMN1
RIF1	HIST1H2BM
RIF1	ID2
RIF1	NACA
RIF1	PAXIP1
RIF1	HIST1H4K
RIF1	RFC5
RIF1	HMGB1
RIF1	HIST1H4L
ACTR1A	ESRRA
ACTR1A	MYO6
ACTR1A	OFD1
ACTR1A	RAB1A
ACTR1A	IQCB1
ACTR1A	JUN
ACTR1A	MAX
ACTR1A	CEP152
ACTR1A	TNIP2
ACTR1A	GATA1
ACTR1A	KIF18A
ACTR1A	AJUBA
ACTR1A	SDC4
ACTR1A	SMN1
ACTR1A	SH3KBP1
ACTR1A	CUL1
HIST1H4L	ORC2
HIST1H4L	APBB1
HIST1H4L	AJUBA
HIST1H4L	JUN
HIST1H4L	WDR5
HIST1H4L	NAP1L4
HIST1H4L	HMGN2
HIST1H4L	HIST2H2BF
HIST1H4L	USF3
HIST1H4L	MAFB
HIST1H4L	POLR2F
HIST1H4L	CENPO
HIST1H4L	RING1
HIST1H4L	PARP1
HIST1H4L	KMT2D
HIST1H4L	HIST1H2BI
HIST1H4L	ING3
HIST1H4L	SMN1
HIST1H4L	POLR2A
HIST1H4L	CUL1
HIST1H4L	PAXIP1
HIST1H4L	RAB1A
