#tail	head
HUWE1	VCP
HUWE1	UBB
HUWE1	RPS27A
HUWE1	NT5C1B
HUWE1	TES
HUWE1	TUBA1C
HUWE1	TUFM
HUWE1	EIF3F
HUWE1	UBE2C
HUWE1	STRAP
HUWE1	RPL13A
HUWE1	RPS18
HIST1H3B	RPS18
HIST1H3B	STAG2
HIST1H3B	RPS27A
HIST1H3B	DPF2
HIST1H3B	GRB2
HIST1H3B	RPL13A
HIST1H3B	CD81
CYB5R3	FAXDC2
CYB5R3	C15orf48
CYB5R3	TNF
RBM8A	RPS27A
RBM8A	RPS18
RBM8A	RPL13A
RBM8A	YBX1
CCDC102B	STAG2
CCDC102B	KRTAP13-3
UBE2C	CUL2
UBE2C	MEX3C
UBE2C	RPS27A
UBE2C	CCNF
UBE2C	UBB
CHRNA7	FYN
CHRNA7	TNF
CHRNA7	CXCR3
CHRNA7	GATA2
CHRNA7	C5
CHRNA7	NFATC1
CD81	RPS18
CD81	KIT
CD81	GNG7
CD81	EIF3CL
CD81	EIF3F
CD81	TUBA1C
CD81	TUFM
CD81	GRB2
KIT	GNG7
KIT	IGLV3-19
KIT	UBB
KIT	GRB2
KIT	AQP9
KIT	PTPRC
KIT	FYN
KIT	RPS27A
KIT	PLCG1
STRAP	RPS27A
STRAP	PLCG1
STAG2	VCP
KRTAP2-3	NUFIP2
KRTAP2-3	KRTAP9-3
KRTAP2-3	KRTAP9-2
KRTAP2-3	KRTAP5-2
CCNF	UBB
CCNF	NT5C1B
CCNF	RPS27A
AQP9	TNF
AQP9	TES
AQP9	GRB2
DPF2	NFATC1
FOXA3	GATA2
FOXA3	AKAP8
FAXDC2	CLDN7
EIF3F	EIF3CL
EIF3F	RPS27A
EIF3F	RPL13A
EIF3F	RPS18
GNG7	C5
GNG7	CCL4
GNG7	PLCG1
GNG7	GRB2
GNG7	CXCR3
GNG7	FYN
GNG7	IGLV3-19
NFATC1	TNF
NFATC1	TUFM
FYN	COL8A1
FYN	PLCG1
FYN	GRB2
FYN	IGLV3-19
FYN	PTPRC
FYN	TNF
TUBA1C	TES
TUBA1C	ATAD3A
TUBA1C	GRB2
TUBA1C	CUL2
TUBA1C	VCP
CLDN7	TNF
KRTAP5-3	KRTAP9-3
KRTAP5-3	KRTAP9-2
KRTAP5-3	LELP1
KRTAP5-3	NUFIP2
ATAD3A	GRB2
ATAD3A	MEX3C
ATAD3A	VCP
ATAD3A	C15orf48
MEX3C	NT5C1B
MEX3C	RPS27A
MEX3C	RPL13A
MEX3C	CNOT3
MEX3C	RPS18
MEX3C	UBB
MEX3C	NUFIP2
VCP	RPS27A
VCP	GRB2
VCP	UBB
VCP	CUL2
LELP1	KRTAP9-2
CCL4	CXCR3
CCL4	SLC18A1
CCL4	TNF
KRTAP9-3	KRTAP9-2
KRTAP9-3	KRTAP13-3
KRTAP9-3	NUFIP2
KRTAP9-3	COL8A1
AKAP8	TES
AKAP8	YBX1
YBX1	RPS18
YBX1	NUFIP2
YBX1	RPL13A
YBX1	TUFM
YBX1	UBB
YBX1	CUL2
RPL13A	RPS18
RPL13A	TNF
RPL13A	RPS27A
RPL13A	TUFM
UBB	RPS27A
UBB	GRB2
UBB	NT5C1B
UBB	CUL2
UBB	ULK1
UBB	RPS18
UBB	TNF
KRTAP13-3	COL8A1
KRTAP13-3	KRTAP9-2
KRTAP13-3	GATA2
TUFM	TES
TUFM	RPS18
TUFM	TNF
TUFM	FUNDC1
TUFM	CUL2
TUFM	GRB2
KRTAP9-2	COL8A1
KRTAP9-2	NUFIP2
KRTAP9-2	KRTAP5-2
GATA2	CNOT3
PLCG1	GRB2
PLCG1	IGLV3-19
C5	TNF
C5	CXCR3
RPS27A	CUL2
RPS27A	TNF
RPS27A	RPS18
RPS27A	ULK1
RPS27A	NT5C1B
RPS27A	GRB2
EIF3CL	RPS18
KRTAP5-2	NUFIP2
KRTAP5-2	EMC7
CUL2	RPS18
CUL2	NT5C1B
CUL2	TNF
CNOT3	NT5C1B
CXCR3	TNF
EMC7	SLC18A1
GRB2	PTPRC
GRB2	IGLV3-19
GRB2	RPS18
RPS18	TNF
ULK1	FUNDC1
