#tail	head
AKT2	PTK2
AKT2	FGF1
AKT2	FYN
AKT2	TFAP4
AKT2	SH2D2A
AKT2	SP1
AKT2	MTOR
AKT2	CASP3
AKT2	ZEB1
AKT2	IGKV1D-12
AKT2	IGHV3-53
AKT2	TGFA
AKT2	TCF3
AKT2	RAC1
AKT2	FOXO4
AKT2	FGF5
RAC1	SH2D2A
RAC1	FGF1
RAC1	TGFA
RAC1	IGKV1D-12
RAC1	IGHV3-53
RAC1	WASF3
RAC1	B2M
RAC1	HSCB
RAC1	TNFRSF12A
RAC1	SERPINE1
RAC1	PTK2
RAC1	FGFR1OP2
TNFSF11	ITGAL
TNFSF11	EZH2
TNFSF11	PSMD12
TNFSF11	PSMD9
TNFSF11	PSMA2
TNFSF11	NOG
FOXO4	SLC7A1
FOXO4	TM9SF3
FOXO4	GTF2F2
FOXO4	TCF3
FOXO4	YWHAH
FOXO4	SP1
FOXO4	GPR21
FOXO4	SLC39A7
FOXO4	SNX18
FOXO4	PIK3CD
FOXO4	TLE3
FOXO4	FNBP1
FOXO4	XRCC4
FOXO4	TSPAN13
PTK2	BCL2L1
PTK2	ITGAL
PTK2	B2M
PTK2	TGFB1
PTK2	FYN
PTK2	TFAP4
PTK2	COMT
PTK2	SH2D2A
PTK2	SERPINE1
PTK2	PIK3CD
PTK2	SLC39A7
PTK2	ETV7
PTK2	TGFA
PTK2	UBE2E2
CLIC5	FYN
CLIC5	ITGAL
CLIC5	NOG
CLIC4	NOG
CLIC4	PSMA2
SLC7A1	SP1
STXBP1	RYR2
STXBP1	NOG
STXBP1	TPCN1
STXBP1	GJA1
STXBP1	PRKCA
ETV7	TIMM10B
SERPINE1	NOG
SERPINE1	COMT
SERPINE1	PRKCA
SERPINE1	TGFB1
SERPINE1	SP1
SCO2	STX7
SCO2	TF
SCO2	HSCB
COMT	CYP19A1
GABRG3	SLC12A7
FAT4	DKKL1
FAT4	NOG
RYR2	ZEB1
RYR2	SEC61B
INTU	ELOB
HDHD3	HSCB
MFHAS1	SLC4A1AP
MFHAS1	SH2D2A
MFHAS1	NEK11
SDC1	TGFB1
SDC1	FYN
SDC1	CAV1
SLC39A7	SP1
SLC39A7	TFAP2C
TFAP4	LEF1
TFAP4	ZEB1
TFAP4	GPR21
TFAP4	DDIT3
TFAP4	TCF3
TFAP4	SP1
TFAP4	PRICKLE1
CYP19A1	EZH2
DKKL1	FYN
TLE3	NOG
TLE3	LEF1
LEF1	TCF3
LEF1	GJA1
LEF1	SNX18
LEF1	FAT1
LEF1	TSPAN13
LEF1	TP63
LEF1	HDAC3
MTOR	TPCN1
MTOR	EEF2K
MTOR	BCL2L1
MTOR	SP1
MTOR	TGFB1
CERS4	STX7
HSCB	NIPSNAP1
HSCB	TM9SF3
TP63	ZEB1
TP63	TFAP2C
TP63	TRERF1
TXNDC12	GABRQ
TXNDC12	SGTA
GTF2F2	TF
GTF2F2	SP1
GTF2F2	NAP1L1
KIAA0319	PIK3CD
KIAA0319	FNBP1
DENR	SP1
DENR	EEF2K
