#tail	head
ITGAV	TNC
ITGAV	AUP1
ITGAV	DSPP
ITGAV	ACTB
ITGAV	GCLM
ITGAV	TMEM25
ITGAV	ITGA9
IARS2	TMEM25
IARS2	FOXS1
RPS16	CUL5
RPS16	HIST1H4D
RPS16	EIF3K
RPS16	RAD21
RPS16	PRPF8
RPS16	ATP5ME
PYGL	SLC20A1
PYGL	SLC34A3
PYGL	GCLM
PYGL	TRPV4
PYGL	SEPHS2
PYGL	PHKB
PYGL	HTR3B
KBTBD6	FOXS1
KBTBD6	UBB
KBTBD6	AMPD3
KBTBD6	COPS6
ATP5ME	ELK1
ATP5ME	TAF9
SLC22A8	KAT2B
SLC22A8	NCOA2
SLC22A8	MMP1
SLC22A8	IL1B
ACTB	HNRNPK
ACTB	ITGA9
ACTB	UBB
ACTB	DDX3X
ACTB	COPS6
ACTB	KAT2B
ACTB	CUL5
ACTB	MED4
ACTB	TNC
ACTB	ELK1
ACTB	HIST1H4D
ACTB	MYL6
ACTB	EIF3K
ACTB	CTSG
ACTB	PRTN3
WBP11	PRPF8
WBP11	DDX3X
WBP11	HNRNPK
WBP11	LSM3
WBP11	IGF2BP3
WBP11	CTNNBL1
WBP11	DDX39B
GGT1	GCLM
GGT1	IL1B
GGT1	SLC7A7
GGT1	SLC17A8
GGT1	GPT
MMP1	TRPV4
MMP1	IL1B
MMP1	CTSG
HSBP1	DEDD2
HSBP1	UBB
KCNQ4	HTR3B
KCNQ4	STUB1
PHKB	GCLM
PHKB	SEPHS2
PHKB	ELK1
PHKB	SLC20A1
PHKB	SLC34A3
DEDD2	ATG16L1
GCLM	RNMT
GCLM	IL1B
GCLM	GPT
GCLM	MYL6
GCLM	AGBL4
TRPV4	MYL6
TRPV4	IL1B
CDK8	NCOA2
CDK8	KAT2B
CDK8	MED4
ITGA9	TNC
COPS6	DDX3X
COPS6	PMF1
COPS6	CUL5
GPT	SLC17A8
GPT	SLC7A7
HTR3B	KCND3
HTR3B	MYL6
CTSG	PRTN3
CTSG	RAD21
PRTN3	IL1B
DIP2B	AUP1
DIP2B	RAD21
SLC34A3	DDX39B
SLC34A3	SLC7A7
NUP37	ELK1
NUP37	RAD21
NUP37	PMF1
NUP37	SKA1
LSM3	HNRNPK
LSM3	IGF2BP3
LSM3	CTNNBL1
LSM3	PRPF8
LSM3	DDX39B
LSM3	DDX3X
TAF9	HIST1H4D
TAF9	FOXS1
TAF9	KAT2B
TAF9	GTF2H5
TAF9	NCOA2
MYL6	EIF3K
MYL6	UBB
MYL6	DDX39B
MYL6	DDX3X
IL1B	HIST1H4D
IL1B	ELK1
IL1B	SLC7A7
IL1B	KAT2B
RAD21	AMPD3
RAD21	DDX3X
RAD21	HIST1H4D
RAD21	PMF1
RAD21	SKA1
RAD21	UBB
HNRNPK	CTNNBL1
HNRNPK	DDX3X
HNRNPK	CUL5
HNRNPK	PRPF8
ATG16L1	PMF1
ATG16L1	ELK1
PRPF8	DDX39B
PRPF8	DDX3X
PRPF8	STUB1
PRPF8	HIST1H4D
PRPF8	EIF3K
PRPF8	IGF2BP3
PRPF8	CTNNBL1
AUP1	KCND3
AMPD3	CUL5
AMPD3	SEPHS2
AMPD3	UBB
AMPD3	STUB1
STUB1	UBB
SLC20A1	DDX39B
SLC20A1	SLC7A7
ELK1	EIF3K
ELK1	RNMT
ELK1	CTNNBL1
ELK1	DDX39B
PMF1	SKA1
DDX3X	CTNNBL1
DDX3X	UBB
DDX3X	DDX39B
DDX3X	EIF3K
DDX3X	HIST1H4D
DDX3X	IGF2BP3
DDX3X	CUL5
RNMT	GTF2H5
RNMT	CUL5
DDX39B	CTNNBL1
DDX39B	IGF2BP3
CUL5	HIST1H4D
CUL5	UBB
UBB	EIF3K
UBB	GTF2H5
CTNNBL1	MED4
CTNNBL1	HIST1H4D
CTNNBL1	IGF2BP3
MED4	SKA1
MED4	NCOA2
HNRNPUL2	FOXS1
HNRNPUL2	IGF2BP3
HIST1H4D	NCOA2
HIST1H4D	KAT2B
NCOA2	KAT2B
SLC17A8	AGBL4
