#tail	head
SRMS	PTP4A1
SRMS	MTMR3
SRMS	DUSP10
SRMS	EYA3
TBRG4	RNF4
TBRG4	NDUFA4
HSPA12B	SEC13
HSPA12B	DNAJB6
HSPA12B	BAG1
HSPA12B	RAE1
HSPA12B	NOG
NME5	ENTPD8
NME5	ABO
NME5	PDE1B
NME5	ALG13
FOXD3	FOXQ1
FOXD3	NOG
FOXD3	HESX1
FOXD3	KTN1
FOXD3	SMAD1
FOXD3	TBL1XR1
FOXD3	JUN
FOXD3	FOXL1
BAG1	NCOR1
BAG1	JUN
BAG1	DNAJB6
FOXL1	C5orf64
FOXL1	HESX1
FOXL1	KTN1
FOXL1	ALPL
CHPT1	PLPP1
CHPT1	ST3GAL1
CHPT1	NOG
DUSP10	NOG
DUSP10	OTC
DUSP10	FHL2
DUSP10	PHKG2
DUSP10	AXL
DUSP10	PNP
RNF4	HNRNPA1
RNF4	CENPI
RNF4	KTN1
RNF4	HIST2H3A
RNF4	HNRNPA2B1
RNF4	AXL
RNF4	RPS3
RNF4	HIST1H4H
RNF4	GATA3
RNF4	UQCC1
RNF4	HIST1H3H
PLPP1	PNP
PLPP1	OTC
PLPP1	PHKG2
PLPP1	SSMEM1
UQCC1	NOG
UQCC1	NDUFA4
SPR	ENTPD8
SPR	YWHAZ
SPR	JUN
HIST1H4H	GATA3
HIST1H4H	GATA1
HIST1H4H	HIST1H3H
HIST1H4H	JUN
HIST1H4H	HIST2H3A
HIST1H4H	YWHAZ
HIST1H4H	MYB
HIST1H4H	NCOR1
HIST1H4H	CENPI
HIST1H4H	TBL1XR1
HIST1H4H	EYA3
OTC	PNP
OTC	EYA3
OTC	PHKG2
OTC	MTMR3
OTC	ENTPD8
OTC	PTP4A1
OTC	DDAH1
OTC	GATA1
OTC	ALPL
WBP2NL	MYB
WBP2NL	FOXQ1
WBP2NL	SMAD1
FHL2	MILR1
FHL2	EYA3
FHL2	GATA1
FHL2	TBL1XR1
FHL2	JUN
GATA3	KTN1
GATA3	HIST1H3H
GATA3	JUN
GATA3	HIST2H3A
GATA3	NOG
GATA3	MYB
PTP4A1	JUN
PTP4A1	AXL
PTP4A1	PNP
PTP4A1	PHKG2
PTP4A1	MRTO4
SMAD1	NOG
SMAD1	HNRNPA1
SMAD1	KTN1
SMAD1	JUN
SMAD1	FOXQ1
SMAD1	GATA1
HIST2H3A	JUN
HIST2H3A	MYB
HIST2H3A	NCOR1
HIST2H3A	TBL1XR1
HIST2H3A	GATA1
HIST2H3A	HIST1H3H
SEMA7A	HNRNPA1
SEMA7A	RAE1
SEMA7A	SEC13
SEMA7A	HNRNPA2B1
SEMA7A	MYB
SEMA7A	CSNK1A1
SEMA7A	TBL1XR1
ST3GAL1	MUC3B
ST3GAL1	MUC3A
ST3GAL1	B3GNT3
ST3GAL1	NOG
MYB	KTN1
MYB	C5orf64
MYB	JUN
MYB	YWHAZ
MYB	NOG
MYB	NCOR1
MYB	GATA1
MYB	HIST1H3H
HNRNPA2B1	NOG
HNRNPA2B1	HNRNPA1
HNRNPA2B1	GATA1
HNRNPA2B1	SEC13
HNRNPA2B1	NUDT21
HNRNPA2B1	YWHAZ
HNRNPA2B1	JUN
NCOR1	TBL1XR1
NCOR1	JUN
NCOR1	HESX1
NCOR1	YWHAZ
NCOR1	HIST1H3H
UGT2A2	ALG13
UGT2A2	ABO
UGT2A2	B3GNT3
ENTPD8	PNP
ENTPD8	PHKG2
ENTPD8	NDUFA4
MUC3B	GALNTL5
MUC3B	B3GNT3
JUN	HNRNPA1
JUN	RPS3
JUN	USP10
JUN	CSNK1A1
JUN	NUDT21
JUN	PDE1B
JUN	RAE1
JUN	YWHAZ
JUN	NOG
JUN	GATA1
JUN	HIST1H3H
JUN	KTN1
JUN	RRP15
HIST1H3H	TBL1XR1
HIST1H3H	HNRNPA1
HIST1H3H	PHKG2
HIST1H3H	GATA1
HIST1H3H	SNAI1
HIST1H3H	YWHAZ
HIST1H3H	NOG
B3GNT3	ALG13
B3GNT3	MUC3A
B3GNT3	ABO
PHKG2	ALPL
PHKG2	NDUFA4
PHKG2	EYA3
PHKG2	MTMR3
PNP	NOG
PNP	HNRNPA1
PNP	EYA3
PNP	MTMR3
PNP	ALPL
ABO	ALG13
GALNTL5	MUC3A
MILR1	C4orf3
NOG	ALG13
NOG	KTN1
NOG	EYA3
NOG	NUDT21
NOG	RRP15
NOG	EEA1
NOG	TBL1XR1
NOG	DDAH1
NOG	MUC3A
NOG	PRKAA2
NOG	AXL
NOG	DNAJB6
NOG	FOXQ1
NOG	CSNK1A1
NOG	MTMR3
NOG	HESX1
MTMR3	AXL
MTMR3	EYA3
NUDT21	HNRNPA1
NUDT21	RPS3
PDE1B	PRKAA2
CENPI	SEC13
CSNK1A1	SSMEM1
CSNK1A1	YWHAZ
CSNK1A1	RPS3
CSNK1A1	SEC13
MRTO4	RRP15
MRTO4	DNAJB6
SNAI1	USP10
EYA3	AXL
TBL1XR1	SEC13
USP10	PRKAA2
RAE1	SEC13
YWHAZ	RPS3
YWHAZ	HNRNPA1
C4orf3	SSMEM1
GATA1	KTN1
GATA1	C5orf64
GATA1	HESX1
HESX1	FOXQ1
C5orf64	FOXQ1
KTN1	FOXQ1
HNRNPA1	RPS3
HNRNPA1	SEC13
EEA1	SEC13
