#tail	head
LSM2	PDCD7
LSM2	DHX15
LSM2	CD2BP2
LSM2	ESR2
LSM2	YWHAB
LSM2	PRPF38A
LSM2	SMNDC1
LSM2	POLR2I
LSM2	RBM17
LSM2	ELAVL1
LSM2	SRSF2
LSM2	AES
LSM2	FRG1
LSM2	CDC5L
LSM2	SRRT
LSM2	NUDT21
LSM2	SNW1
LSM2	WTAP
LSM2	FIP1L1
LSM2	SNRPB
LSM2	CSTF2T
LSM2	PPIL1
LSM2	VIRMA
LSM2	YBX1
LSM2	U2AF1
LSM2	SMN1
LSM2	SNRNP200
LSM2	POLR2J
LSM2	SF3B3
LSM2	DDIT4L
LSM2	DHX38
LSM2	SNRNP35
LSM2	ISY1
LSM2	SNRNP70
TBC1D7	TNIP2
TBC1D7	SLC4A7
TBC1D7	HOOK1
TBC1D7	APP
TBC1D7	DDIT4L
TBC1D7	TSC2
TBC1D7	VDR
MRPL55	MRPL38
MRPL55	MRPL23
MRPL55	MGST3
MRPL55	MRPL58
NIP7	HNF4A
NIP7	FOXA1
NIP7	ESR2
NIP7	NOG
NIP7	ZC3HAV1
NIP7	HIST1H3J
NIP7	ELAVL1
NIP7	RARA
NIP7	NPM1
NIP7	MPHOSPH10
NIP7	RPS6
NIP7	HIST1H3F
NIP7	HIST1H3H
NIP7	RPL10
NIP7	WDR75
VDAC1	ESR2
VDAC1	COPE
VDAC1	IGF1
VDAC1	ELAVL1
VDAC1	JUN
VDAC1	TUBA1B
VDAC1	GSTP1
VDAC1	PDHB
VDAC1	ESRRA
VDAC1	CYP1A1
VDAC1	RPS8
VDAC1	TRAF6
VDAC1	FGFR1
VDAC1	GNAI2
VDAC1	NPM1
VDAC1	MGST3
VDAC1	NXF1
VDAC1	HIST1H2AE
VDAC1	VIM
VDAC1	RPL36
VDAC1	TRPM7
VDAC1	HIST1H2BG
VDAC1	RPS27A
VDAC1	RPL11
VDAC1	CSNK2B
VDAC1	SERPINH1
VDAC1	MAPK6
VDAC1	APP
VDAC1	UBA52
VDAC1	MRPL58
VDAC1	CYP3A4
VDAC1	ASPH
VDAC1	YBX1
VDAC1	NDUFS3
VDAC1	HNF4A
VDAC1	SPRTN
VDAC1	NOG
VDAC1	BAG3
VDAC1	MYL6
VDAC1	RACK1
SGSM3	KLF8
SGSM3	NXF1
SGSM3	NOG
WDR75	MPHOSPH10
WDR75	RPS8
WDR75	RPS6
WDR75	EXOSC2
WDR75	FOXA1
WDR75	ESR2
WDR75	MNDA
SDCBP	HIST1H2BG
SDCBP	POP5
SDCBP	PRR13
SDCBP	PRPF38A
SDCBP	DDIT4L
SDCBP	GSC2
SDCBP	TRAF6
SDCBP	KRTAP10-7
SDCBP	TNIP2
SDCBP	ITGA4
SDCBP	POLR2J
SDCBP	FTH1
SDCBP	ELAVL1
SDCBP	JUN
SDCBP	ACSBG1
SDCBP	AES
SDCBP	CLK2
SDCBP	KHDRBS2
SDCBP	DNM2
SDCBP	PCBD1
SDCBP	ZRANB1
SULT1E1	DNMT1
SULT1E1	NR1I2
SULT1E1	ZEB1
SULT1E1	PRKACA
SULT1E1	CYP3A4
SULT1E1	IGF1R
SULT1E1	BMP2
SULT1E1	VDR
SULT1E1	HNF4A
SULT1E1	VEGFA
SULT1E1	KHDRBS2
SULT1E1	ESR2
SULT1E1	ESRRA
SULT1E1	UBE2I
SULT1E1	CYP1A1
SULT1E1	IGF1
SULT1E1	RELA
SULT1E1	ABCG2
SULT1E1	JUN
SULT1E1	GNB3
SULT1E1	FOXO1
SULT1E1	APP
SULT1E1	NFKB1
SULT1E1	KLK3
SULT1E1	HDAC1
SULT1E1	NDUFS3
SULT1E1	VIM
SULT1E1	AKT1
SULT1E1	ARF6
SULT1E1	MEN1
SULT1E1	NCOR2
MRPL23	MRPL38
MRPL23	MRPL58
MRPL23	TCF3
MRPL23	RPS8
MRPL23	MGST3
MRPL23	YBX1
MRPL23	RPS20
MRPL23	ESR2
ARID1A	RARG
ARID1A	CDC5L
ARID1A	NUDT21
ARID1A	MTA2
ARID1A	HDAC1
ARID1A	HIST1H3J
ARID1A	YBX1
ARID1A	HIST1H3F
ARID1A	HNF1A
ARID1A	VDR
ARID1A	BAZ1B
ARID1A	SF3B3
ARID1A	NXF1
ARID1A	ELAVL1
ARID1A	ECI2
ARID1A	JUN
ARID1A	HIST1H4E
ARID1A	RARA
ARID1A	ARID1B
ARID1A	RUNX1
ARID1A	PRMT5
ARID1A	HIST1H3H
ARID1A	SNW1
ARID1A	NOG
ARID1A	HIST1H4F
ARID1A	CUL3
ARID1A	TCF3
ARID1A	BCL7A
ARID1A	NPM1
ARID1A	SOX9
RPL17	RIOK1
RPL17	ESR2
RPL17	CUL3
RPL17	ITGA4
RPL17	RPL10
RPL17	HIST1H3J
RPL17	RARA
RPL17	RPLP2
RPL17	UBA52
RPL17	JUN
RPL17	PITX2
RPL17	RPS8
RPL17	NPM1
RPL17	HIST1H3H
RPL17	HIST1H2AE
RPL17	RPL36
RPL17	YBX1
RPL17	ZC3HAV1
RPL17	RPL11
RPL17	U2AF1
RPL17	RPS20
RPL17	DGCR8
RPL17	SSR1
RPL17	HIST1H3F
RPL17	RPS27A
RPL17	ELF1
RPL17	RPS6
NDUFS3	TNIP2
NDUFS3	MAPK6
NDUFS3	MRPL58
NDUFS3	HNF4A
NDUFS3	ESR2
NDUFS3	NXF1
NDUFS3	CUL3
NDUFS3	ITGA4
NDUFS3	IGF1
NDUFS3	HNF1A
NDUFS3	JUN
NDUFS3	BMP2
NDUFS3	PRKACA
NDUFS3	PDK1
NDUFS3	ESRRA
NDUFS3	ECI2
NDUFS3	MGST3
GNAI2	SH3KBP1
GNAI2	AKT1
GNAI2	CCR1
GNAI2	IQGAP1
GNAI2	ECPAS
GNAI2	APCS
GNAI2	GRM1
GNAI2	SSR1
GNAI2	GNG7
GNAI2	SNRNP70
GNAI2	YBX1
GNAI2	HIST1H2BG
GNAI2	RPL11
GNAI2	RPS6
GNAI2	GNG3
GNAI2	GNGT1
GNAI2	GNG10
GNAI2	TRPM7
GNAI2	APP
GNAI2	TRIP6
GNAI2	ASPH
GNAI2	RAC1
GNAI2	RPS8
GNAI2	ESR2
GNAI2	RARA
GNAI2	RACK1
GNAI2	MYL6
GNAI2	NAPA
GNAI2	PRKACA
GNAI2	SERPINH1
GNAI2	SRRT
GNAI2	SNW1
GNAI2	NOG
GNAI2	AKT3
GNAI2	GNB2
GNAI2	TCF3
GNAI2	CCL16
GNAI2	GNA13
GNAI2	SMN1
GNAI2	SYT5
GNAI2	VIM
GNAI2	IGF1R
GNAI2	GNB3
GNAI2	NPM1
ACD	BAG3
ACD	HIST1H2AE
ACD	UBA52
ACD	SYNE1
ACD	HIST1H4E
ACD	RPS27A
ACD	HNF4A
ACD	HIST1H2BG
ACD	TINF2
ACD	HIST1H2BB
ACD	HIST1H4F
PSMB7	ELOC
PSMB7	PSMD11
PSMB7	CUL3
PSMB7	UCHL5
PSMB7	ELOB
PSMB7	NFKB1
PSMB7	WTIP
PSMB7	PPP2R1B
PSMB7	PSMC1
PSMB7	SLC4A7
PSMB7	BIRC2
PSMB7	RELA
PSMB7	HNF4A
PSMB7	OAZ3
PSMB7	NOG
PSMB7	VDR
PSMB7	ACVRL1
PSMB7	PPP2R5E
PSMB7	UBA52
PSMB7	EGF
PSMB7	RPS27A
MLLT6	ESRRA
MLLT6	ZEB1
MLLT6	HNF1A
MLLT6	NOG
MLLT6	JUN
MLLT6	RELA
MLLT6	PITX2
MLLT6	SOX9
MLLT6	FOXO1
MLLT6	APP
MLLT6	RPL10
MLLT6	HNF4A
MLLT6	CUL3
MLLT6	ELAVL1
MLLT6	TCF3
MLLT6	AES
TSC2	YWHAB
TSC2	VDR
TSC2	RPS6
TSC2	EGR1
TSC2	AKT3
TSC2	NOG
TSC2	CCND2
TSC2	CBY1
TSC2	SLC4A7
TSC2	EGR3
TSC2	FOXO1
TSC2	AKT1
FGD1	RUNX1
FGD1	PITPNM1
FGD1	ELAVL1
FGD1	RHOF
FGD1	RAC1
BCL9L	JUN
BCL9L	HIST1H4E
BCL9L	HIST1H2BG
BCL9L	HIST1H2BB
BCL9L	HIST1H3H
BCL9L	HIST1H4F
BCL9L	TCF3
BCL9L	PAX2
BCL9L	ZEB1
BCL9L	HIST1H3J
BCL9L	HIST1H2AE
BCL9L	HIST1H3F
BCL9L	ESR2
BCL9L	MEN1
BCL9L	FOXA1
FOXO1	HDAC1
FOXO1	OGT
FOXO1	YWHAB
FOXO1	PRPF38A
FOXO1	HNF1A
FOXO1	PITX2
FOXO1	IGF1
FOXO1	CYP3A4
FOXO1	BMP2
FOXO1	VEGFA
FOXO1	AKT3
FOXO1	MSTN
FOXO1	ESR2
FOXO1	RARA
FOXO1	ESRRA
FOXO1	HNF4A
FOXO1	CYP1A1
FOXO1	ASXL1
FOXO1	PRKACA
FOXO1	OARD1
FOXO1	RUNX1
FOXO1	ABCG2
FOXO1	STAT3
FOXO1	EIF4EBP2
FOXO1	KLK3
FOXO1	NOG
FOXO1	GSTP1
FOXO1	APP
FOXO1	NPM1
FOXO1	KDM6A
FOXO1	AKT1
TNIP2	SNW1
TNIP2	NFKB1
TNIP2	PSMD11
TNIP2	SSR1
TNIP2	RPLP2
TNIP2	MATR3
TNIP2	BIRC2
TNIP2	TPD52L1
TNIP2	GNB2
TNIP2	TRIP6
TNIP2	SRRT
TNIP2	RACK1
TNIP2	DHX15
TNIP2	COPE
TNIP2	CSNK2B
TNIP2	CUL3
TNIP2	CBY1
TNIP2	EGR1
TNIP2	WASF1
TNIP2	ELOB
TNIP2	POLR2J
TNIP2	ELAVL1
TNIP2	NCOR2
TNIP2	MPHOSPH10
TNIP2	CCT3
TNIP2	PDHB
TNIP2	ARID1B
TNIP2	PSMC1
TNIP2	PCBD1
TNIP2	LYZ
TNIP2	RPS8
TNIP2	WTAP
TNIP2	ECI2
TNIP2	ASXL1
TNIP2	MPRIP
TNIP2	VIRMA
TNIP2	YBX1
TNIP2	RELA
TNIP2	RANBP2
TNIP2	JUN
TNIP2	SH3KBP1
TNIP2	FIP1L1
TNIP2	CSTF2T
TNIP2	NUDT21
TNIP2	DNMT1
TNIP2	SNRNP70
TNIP2	SMNDC1
TNIP2	EGR3
TNIP2	HIST1H2BB
TNIP2	GNGT1
TNIP2	RUNX1
TNIP2	SMN1
TNIP2	SRSF2
TNIP2	APP
TNIP2	MAGED1
RPS6	CALCRL
RPS6	RPL11
RPS6	YBX1
RPS6	MPHOSPH10
RPS6	U2AF1
RPS6	NPM1
RPS6	AKT1
RPS6	RPLP2
RPS6	UBA52
RPS6	NXF1
RPS6	RPL36
RPS6	SSR1
RPS6	RPS27A
RPS6	CUL3
RPS6	RARA
RPS6	MAP2K1
RPS6	RPS20
RPS6	EXOSC2
RPS6	HNF4A
RPS6	WDR26
RPS6	ZC3HAV1
RPS6	RPP30
RPS6	PDK1
RPS6	RACK1
RPS6	RPS8
RPS6	RIOK1
RPS6	ESR2
RPS6	VIM
RPS6	RFC3
RPS6	ITGA4
RPS6	IGF1
RPS6	RPP14
RPS6	RPL10
RPS6	ELAVL1
RPS6	JUN
RPS6	FLT3LG
PRKACA	ARHGAP17
PRKACA	ABCE1
PRKACA	TCF3
PRKACA	AKT3
PRKACA	HNF4A
PRKACA	KHDRBS2
PRKACA	SMN1
PRKACA	VIM
PRKACA	NCOR2
PRKACA	GNA13
PRKACA	SOX9
PRKACA	ESR2
PRKACA	CYP1A1
PRKACA	ITGA4
PRKACA	IGF1
PRKACA	SH3KBP1
PRKACA	CEP70
PRKACA	ZEB1
PRKACA	RARG
PRKACA	SSR1
PRKACA	JUN
PRKACA	GNB3
PRKACA	MEN1
PRKACA	RELA
PRKACA	NAPA
PRKACA	GAB1
PRKACA	ETS1
PRKACA	VDR
PRKACA	ABCG8
PRKACA	FGF2
PRKACA	EGR3
PRKACA	NCK1
PRKACA	IQGAP1
PRKACA	APP
PRKACA	SRSF2
PRKACA	VEGFA
PRKACA	MAPT
PRKACA	NFKB1
PRKACA	KLK3
PRKACA	PPP2R1B
PRKACA	HDAC1
PRKACA	VAMP8
PRKACA	UBE2I
PRKACA	AKT1
PRKACA	ARF6
PRKACA	WASF1
PRKACA	NXF1
PRKACA	VAPB
PRKACA	SNRNP70
PRKACA	NOG
PRKACA	RARA
PRKACA	DNMT1
PRKACA	NR1I2
PRKACA	AANAT
PRKACA	PPP2R5E
PRKACA	CUL3
PRKACA	EGR1
PRKACA	SERPINH1
PRKACA	RUNX1
PRKACA	SRRT
PRKACA	PSMD11
PRKACA	STAT3
PRKACA	CYP3A4
PRKACA	IGF1R
PRKACA	SNW1
PRKACA	PITX2
ZSWIM3	HNF4A
ZSWIM3	ESRRA
ZSWIM3	VDR
ZSWIM3	PITX2
FTH1	CSNK2B
FTH1	NOG
FTH1	APP
FTH1	GSTP1
FTH1	CPOX
FTH1	UCHL5
FTH1	VAMP8
FTH1	MAPT
FTH1	ECM1
FTH1	ABCG2
ASPH	NOG
ASPH	CUL3
ASPH	GSC2
ASPH	DDIT4L
ASPH	APP
ASPH	ESR2
ASPH	JUN
ASPH	SYT5
ASPH	VIM
ASPH	MYL6
ASPH	CPNE3
GNGT1	GNB3
GNGT1	GRM1
GNGT1	PDGFRA
GNGT1	IGHG3
GNGT1	IGHV1-2
GNGT1	TRIM24
GNGT1	NCK1
GNGT1	CALCRL
GNGT1	GAB1
GNGT1	EGF
GNGT1	CYFIP1
GNGT1	FGFR4
GNGT1	IGKV1-5
GNGT1	CCL16
GNGT1	GNG7
GNGT1	BRK1
GNGT1	GNG10
GNGT1	FGFR1
GNGT1	VEGFA
GNGT1	AKT1
GNGT1	GCGR
GNGT1	GNG3
GNGT1	CCR1
GNGT1	ADM
GNGT1	KLRD1
GNGT1	WASF1
GNGT1	RAC1
GNGT1	TRAF6
GNGT1	TUBA1B
GNGT1	FGF2
GNGT1	IGKV1-39
GNGT1	APP
GNGT1	NPFFR2
GNGT1	IGLC1
GNGT1	GNB2
GNGT1	AKT3
GNGT1	NOG
GNGT1	TCF3
GNGT1	GNA13
GNGT1	ESR2
GNGT1	SH3KBP1
GNGT1	FLT3LG
KLK3	EGR1
KLK3	KDM1A
KLK3	HIST1H2BB
KLK3	HIST1H3J
KLK3	BMP2
KLK3	HIST1H4F
KLK3	FOXA1
KLK3	GSTP1
KLK3	ESR2
KLK3	ESRRA
KLK3	UBA52
KLK3	IGF1
KLK3	RANBP2
KLK3	TRIM24
KLK3	JUN
KLK3	HIST1H2AE
KLK3	HIST1H4E
KLK3	RPS27A
KLK3	HIST1H2BG
KLK3	EGF
KLK3	NCOR2
KLK3	HDAC1
KLK3	HIST1H3F
KLK3	APOA1
KLK3	HIST1H3H
KLK3	RACK1
KLK3	SOX9
NAPA	GNB2
NAPA	HNF4A
NAPA	GNA13
NAPA	MYL6
NAPA	CCT3
NAPA	PRMT5
NAPA	SNW1
NAPA	ITGA4
NAPA	TWF2
NAPA	HNF1A
NAPA	VAMP8
NAPA	ELAVL1
NAPA	NECAP1
NAPA	UBXN1
NAPA	AP2B1
NAPA	SERPINH1
NAPA	SRRT
NAPA	IQGAP1
NAPA	APP
NAPA	PSMD11
NAPA	MPRIP
NAPA	RTN4
NAPA	YBX1
NAPA	OGT
NAPA	MATR3
NAPA	SMN1
NAPA	NPM1
NAPA	DHX15
NAPA	SH3KBP1
NAPA	SSR1
NAPA	SNRNP70
NAPA	KPNA1
NAPA	TUBA1B
HNF1A	EIF4EBP2
HNF1A	MPRIP
HNF1A	FIP1L1
HNF1A	FGFR4
HNF1A	JUN
HNF1A	FGF13
HNF1A	VIM
HNF1A	IGF1R
HNF1A	TBC1D8B
HNF1A	APP
HNF1A	HNF4A
HNF1A	RACK1
HNF1A	PCBD1
HNF1A	PPARD
HNF1A	PAX6
HNF1A	HDAC1
HNF1A	UCHL5
HNF1A	PAX2
HNF1A	ADH4
HNF1A	OARD1
HNF1A	GNG3
HNF1A	ZEB1
HNF1A	LMO1
HNF1A	ARF6
HNF1A	PDGFRA
HNF1A	STAT3
HNF1A	NPFFR2
HNF1A	OAZ3
HNF1A	NOG
HNF1A	RTN4
HNF1A	EGR1
HNF1A	ARX
HNF1A	CYP3A4
HNF1A	AES
HNF1A	ABL1
HNF1A	KDM6A
HNF1A	FOXA1
HNF1A	CCND2
HNF1A	YWHAB
HNF1A	PKP3
HNF1A	PRR13
HNF1A	GDF1
HNF1A	PITX2
HNF1A	RUNX1
HNF1A	DHCR24
HNF1A	APCS
MYL6	RAC1
MYL6	RPS8
MYL6	HNF4A
MYL6	VIM
MYL6	RACK1
MYL6	ESR2
MYL6	ITGA4
MYL6	SERPINH1
MYL6	SRRT
MYL6	NUDT21
MYL6	MLH1
MYL6	JUN
MYL6	YBX1
MYL6	RPL11
MYL6	VDR
MYL6	SMN1
MYL6	NPM1
MYL6	IQGAP1
MYL6	SH3KBP1
MYL6	SSR1
MYL6	SNRNP70
MYL6	SLC4A7
MYL6	HIST1H2BG
MYL6	DNMT1
MYL6	TRPM7
MYL6	APP
MYL6	SNW1
LMO1	AES
LMO1	NOG
LMO1	KANK2
LMO1	VDR
LMO1	PITX2
LMO1	RUNX1
LMO1	DDIT4L
LMO1	GPATCH2L
LMO1	ISY1
LMO1	TCF3
PTPN9	BAZ1B
PTPN9	PDGFRA
PTPN9	TWF2
PTPN9	ABL1
PTPN9	GDPGP1
PTPN9	IGF1R
PTPN9	SCAMP1
PTPN9	GAB1
PTPN9	SMN1
PTPN9	FGFR4
PTPN9	FGFR1
PTPN9	NXF1
HDAC1	RANBP2
HDAC1	UBE2I
HDAC1	FGFR1
HDAC1	MTA2
HDAC1	TRIM24
HDAC1	HIST1H3J
HDAC1	HIST1H2AE
HDAC1	HIST1H3F
HDAC1	HIST1H2BG
HDAC1	TRPM7
HDAC1	TPD52L1
HDAC1	DNMT1
HDAC1	MEN1
HDAC1	HIST1H2BB
HDAC1	PITX2
HDAC1	CSNK2B
HDAC1	RUNX1
HDAC1	PRMT5
HDAC1	HIST1H3H
HDAC1	EGR1
HDAC1	SNW1
HDAC1	PPP2R1B
HDAC1	TCF3
HDAC1	AES
HDAC1	JUN
HDAC1	HIST1H4E
HDAC1	RARA
HDAC1	PPARD
HDAC1	KDM1A
HDAC1	GSTP1
HDAC1	CCT3
HDAC1	RUNX1T1
HDAC1	ESR2
HDAC1	ESRRA
HDAC1	CCND2
HDAC1	CYP1A1
HDAC1	NCOR2
HDAC1	ZEB1
HDAC1	RARG
HDAC1	STAT3
HDAC1	NUDT21
HDAC1	CDC5L
HDAC1	ABCG2
HDAC1	RELA
HDAC1	HIST1H4F
HDAC1	BMP2
HDAC1	OGT
HDAC1	VDR
HDAC1	VIM
HDAC1	KPNA1
HDAC1	EGF
HDAC1	IGF1
HDAC1	NFKB1
HDAC1	SF3B3
HDAC1	NPM1
SYNE1	ESR2
SYNE1	TINF2
SYNE1	CDC5L
SYNE1	ECPAS
SYNE1	HIST1H2AE
SYNE1	HIST1H4E
SYNE1	TCF3
SYNE1	VAPB
SYNE1	HIST1H2BG
SYNE1	HIST1H4F
SYNE1	NOG
