#tail	head
FGFR1	ERBB4
FGFR1	PTPN13
FGFR1	CD247
FGFR1	ESR2
FGFR1	HLA-E
FGFR1	GNB3
FGFR1	FCGR2A
CDH9	FRK
CDH9	ONECUT1
RMND1	ONECUT1
JAK3	ABI2
JAK3	TPTE2
STRBP	DICER1
STRBP	CD247
ATP1B3	GABBR2
ATP1B3	ATP6V1A
ATP1B3	ATP1B2
ERBB4	TPTE2
ERBB4	PTPN13
ERBB4	IGHD
ERBB4	CUX1
CD247	ABI2
CD247	ESR2
INSM2	ONECUT1
INSM2	CUX1
TNF	AGL
TNF	GABBR2
TNF	ATP6V1A
TNF	GNB3
TNF	PEBP1
TNF	SERPINE1
TNF	ONECUT1
DUSP28	FRK
FRK	PTPN13
FRK	TPTE2
GABBR2	GNB3
GABBR2	ADRA1B
GABBR2	ATP1B2
DICER1	OGA
DICER1	SETX
DICER1	RPLP1
DICER1	SLA2
HLA-E	GNB3
HLA-E	FCGR2A
HLA-E	CUX1
HLA-E	ABI2
HLA-E	IGHD
GNB3	ESR2
ESR2	SERPINE1
ESR2	CUX1
ESR2	RPLP1
ESR2	FCGR2A
ESR2	ATP6V1A
OGA	RPLP1
ABI2	CUX1
CUX1	FCGR2A
IGHD	FCGR2A
ADRA1B	SETX
