#tail	head
POLR2E	SSRP1
POLR2E	SNRPG
POLR2E	HOXA3
POLR2E	HIST1H2BJ
POLR2E	POLR2C
POLR2E	CUL3
POLR2E	RAD51D
POLR2E	CFTR
POLR2E	HIST1H4B
POLR2E	POU2F1
POLR2E	LSM7
POLR2E	CPSF3
POLR2E	HIST1H2BC
POLR2E	POLE
POLR2E	HIST1H4E
POLR2E	HIST1H4J
POLR2E	HIST1H3D
POLR2E	RXRA
POLR2E	PCNA
POLR2E	PML
POLR2E	CSTF2
POLR2E	SF1
SSRP1	RAB1B
SSRP1	EGFR
SSRP1	POLR2C
SSRP1	MMS22L
SSRP1	RRP1B
SSRP1	HIST1H4B
SSRP1	HIST1H2BC
SSRP1	HIST1H4E
SSRP1	HIST1H4J
SSRP1	HIST1H3D
SSRP1	EIF3E
SSRP1	RAD51D
SSRP1	CDKN1A
RPS6KA5	HIST1H3D
RPS6KA5	MYC
RPS6KA5	HIST1H4B
RPS6KA5	HNF4A
RPS6KA5	PLA2G4A
RPS6KA5	RNF19A
RPS6KA5	ESRRA
RPS6KA5	HIST1H4E
RPS6KA5	HIST1H4J
CUL3	EMD
CUL3	RBMXL2
CUL3	ATP1A4
CUL3	EEF1G
CUL3	UBE2J1
CUL3	BOLA2
CUL3	PML
CUL3	RPL14
CUL3	ATP5F1B
CUL3	DDX1
CUL3	HNRNPDL
CUL3	KLHL20
CUL3	HIST1H4J
CUL3	RPL19
CUL3	TARDBP
CUL3	SMU1
CUL3	RPL15
CUL3	PCNA
CUL3	POLR2C
CUL3	CUL2
CUL3	RRP1B
CUL3	SF1
CUL3	RPL23
CUL3	HIST1H4E
CUL3	HIST1H2BC
CUL3	CUL5
CUL3	SNRPG
CUL3	GMCL1
CUL3	CSTB
CUL3	HIST1H4B
CUL3	RBM28
SNRPG	SF1
SNRPG	DDX20
SNRPG	THOC6
SNRPG	CSTF2
SNRPG	CUL5
SNRPG	LSM7
SNRPG	ERG28
SNRPG	SMU1
SNRPG	CPSF3
SNRPG	NUP210
SNRPG	HIST1H3D
SNRPG	TRIR
SNRPG	POLR2C
RAD51D	PCNA
RAD51D	POLR2C
RAD51D	AES
RAD51D	POLE
FASTKD3	RAB14
FASTKD3	RAB1B
SLC2A4	MYC
SLC2A4	SF1
SLC2A4	ESRRA
SLC2A4	SLC5A12
SLC2A4	AMY1C
SLC2A4	RXRA
AICDA	ESRRA
AICDA	CPSF3
AICDA	ZEB1
AICDA	UPP2
AICDA	POU2F1
AICDA	NEDD4L
AICDA	PCNA
TRIR	THOC6
TRIR	SF1
TRIR	LSM7
TRIR	SMU1
MPHOSPH8	HIST1H2BC
MPHOSPH8	DNMT3A
MPHOSPH8	HIST1H3D
MPHOSPH8	ZEB1
SMU1	EGFR
SMU1	HIST1H3D
SMU1	THOC6
SMU1	SF1
SMU1	EMD
SMU1	LSM7
PAX7	HNF4A
PAX7	KRTAP19-7
PAX7	TCF3
PAX7	ESRRA
PAX7	ZEB1
PAX7	CEBPA
KMT5A	HIST1H4B
KMT5A	RBBP4
KMT5A	SUV39H1
KMT5A	HIST1H2BC
KMT5A	HIST1H4E
KMT5A	HIST1H4J
KMT5A	HIST1H3D
KMT5A	PCNA
KMT5A	LEF1
KMT5A	AHCYL1
KMT5A	HIST1H2BJ
RBBP4	RRP1B
RBBP4	CDKN1A
RBBP4	SUV39H1
RBBP4	CEBPA
RBBP4	LIN54
RBBP4	HOXA3
RBBP4	HIST1H2BJ
RBBP4	RXRA
RBBP4	MYC
RBBP4	HIST1H4B
RBBP4	HNF4A
RBBP4	RBL2
RBBP4	HIST1H2BC
RBBP4	DNMT3A
RBBP4	HIST1H4E
RBBP4	CFTR
RBBP4	HIST1H4J
RBBP4	SMAD4
RBBP4	HIST1H3D
RBBP4	PCNA
RBBP4	PML
DTNA	LEF1
DTNA	MYC
DTNA	POTEI
DTNA	ZEB1
DTNA	POU2F1
LSM7	POLR2C
LSM7	SF1
LSM7	THOC6
CPSF3	CSTF2
CPSF3	POLR2C
CPSF3	NUP210
CPSF3	THOC6
CPSF3	SF1
CPSF3	SORBS1
CPSF3	SDC4
ECI2	RBMXL2
ECI2	ATP5F1B
ECI2	HNF4A
ECI2	EHHADH
ECI2	CFTR
POTEI	CYP51A1
SF1	EMD
SF1	DDX20
SF1	HIST1H4E
SF1	HNRNPDL
SF1	HIST1H4J
SF1	CADM1
SF1	ZEB1
SF1	SORBS1
SF1	PCNA
SF1	PML
SF1	ESRRA
SF1	MKRN3
SF1	CEBPA
SF1	TARDBP
SF1	OR10A5
SF1	EEF1G
SF1	POLR2C
SF1	ATP1A4
SF1	LEF1
SF1	HIST1H4B
SF1	THOC6
SF1	SDC4
SF1	DDX1
SF1	ATP5F1B
THOC6	SORBS1
THOC6	CSTF2
THOC6	SDC4
THOC6	HNF4A
HIST1H2BJ	HOXA3
HIST1H2BJ	RRP8
HIST1H2BJ	POLR2C
HIST1H2BJ	DNMT3A
HIST1H2BJ	SUV39H1
HIST1H2BJ	HIST1H3D
HIST1H2BJ	HIST1H4J
HIST1H2BJ	POU2F1
HIST1H2BJ	MYC
HIST1H2BJ	LEF1
HIST1H2BJ	HIST1H4E
HIST1H2BJ	HIST1H4B
HIST1H2BJ	RXRA
PLA2G12A	MTMR6
PLA2G12A	LPCAT3
PLA2G12A	CYP2C9
PLA2G12A	ESRRA
RPL23	RPL14
RPL23	MYC
RPL23	CUL2
RPL23	RBM28
RPL23	RPL19
RPL23	TARDBP
RPL23	RPL15
RPL23	EGFR
RPL23	RRP1B
RPL23	EIF3E
FHIT	LEF1
FHIT	HIST1H4E
FHIT	HIST1H4J
FHIT	HIST1H4B
FHIT	CEBPA
FHIT	HNF4A
FHIT	ZEB1
FHIT	RBL2
FHIT	MTMR6
FHIT	DNMT3A
CADM1	POU2F1
CADM1	TCF3
CADM1	CEBPA
CADM1	SORBS1
CADM1	SDC4
CADM1	SMAD4
CEBPA	SDC4
CEBPA	RASAL2
CEBPA	SMAD4
CEBPA	EGFR
CEBPA	AGER
CEBPA	ALDH1A3
CEBPA	SUV39H1
CEBPA	SMAD5
CEBPA	HOXB9
CEBPA	RNF19A
CEBPA	CDKN1A
CEBPA	MYC
CEBPA	HDAC9
CEBPA	HNF4A
CEBPA	LIN54
CEBPA	PML
CEBPA	ZEB1
CEBPA	SORBS1
CEBPA	PLA2G4A
CEBPA	RXRA
CEBPA	HOXA3
RBM28	HNF4A
RBM28	KNOP1
RBM28	RPL15
RBM28	RRP1B
RBM28	HIST1H3D
RBM28	RPL19
RBM28	RRP8
RBM28	RPL14
POLR2C	CUL5
POLR2C	ERG28
POLR2C	RXRA
POLR2C	POLE
POLR2C	HOXA3
POLR2C	HIST1H3D
POLR2C	EIF3E
POLR2C	LEF1
POLR2C	HIST1H4B
POLR2C	POU2F1
POLR2C	HIST1H2BC
POLR2C	DNMT3A
POLR2C	HIST1H4E
POLR2C	HIST1H4J
POLR2C	PCNA
POLR2C	CSTF2
HDAC9	POU2F1
HDAC9	SMAD4
HDAC9	HIST1H4E
HDAC9	SMAD5
HDAC9	HIST1H4J
HDAC9	HIST1H4B
HDAC9	TCF3
HDAC9	ZEB1
HDAC9	SMAD1
RXRA	CYP2C9
RXRA	AGER
RXRA	ATP1A4
RXRA	ALDH1A3
RXRA	POU2F1
RXRA	HIST1H4B
RXRA	EMD
RXRA	PLA2G4A
RXRA	PRKD2
RXRA	ABCC2
RXRA	HIST1H2BC
RXRA	HIST1H4E
RXRA	HIST1H4J
RXRA	HIST1H3D
RXRA	PML
RXRA	CLDN7
EMD	MYC
EMD	HIST1H3D
EMD	GMCL1
EMD	CUL2
EMD	BYSL
EMD	SDC4
EMD	AVPI1
EMD	RBL2
EMD	SORBS1
EMD	CFTR
EMD	EGFR
EMD	RRP1B
RAB1B	HNF4A
RAB1B	SMAD4
RAB1B	ANK3
RAB1B	DCTN4
KNOP1	RRP1B
KNOP1	HIST1H3D
KNOP1	RRP8
SORBS1	SDC4
SORBS1	DDX1
SORBS1	EEF1G
SORBS1	TCF3
SORBS1	MYC
SORBS1	LEF1
SORBS1	DDX20
SORBS1	HNRNPDL
SORBS1	ESRRA
SORBS1	TARDBP
SORBS1	AHCYL1
SORBS1	PCNA
RBL2	SUV39H1
RBL2	HNF4A
RBL2	MYC
RBL2	ALDH1A3
RBL2	PCNA
RBL2	ESRRA
RBL2	CDKN1A
RBL2	LIN54
RBL2	HIST1H3D
RBL2	PML
GAGE6	GMCL1
HIST1H3D	HOXA3
HIST1H3D	SUV39H1
HIST1H3D	HIST1H4J
HIST1H3D	RPL19
HIST1H3D	POU2F1
HIST1H3D	RRP8
HIST1H3D	PCNA
HIST1H3D	EGFR
HIST1H3D	RRP1B
HIST1H3D	MYC
HIST1H3D	CSTB
HIST1H3D	LEF1
HIST1H3D	HIST1H4E
HIST1H3D	HIST1H4B
HIST1H3D	BOLA2
HIST1H3D	RPL14
HIST1H3D	ZEB1
HIST1H3D	HIST1H2BC
HIST1H3D	DNMT3A
HIST1H3D	MMS22L
SDC4	EEF1G
SDC4	DDX1
SDC4	TARDBP
SDC4	DDX20
SDC4	HNRNPDL
SDC4	PCNA
SDC4	TCF3
RRP8	SUV39H1
RRP8	HIST1H4B
RRP8	RPL14
RRP8	HNF4A
RRP8	MYC
RRP8	HIST1H2BC
RRP8	RRP1B
RRP8	HIST1H4E
RRP8	HIST1H4J
DDX1	CSTF2
DDX1	HNRNPDL
DDX1	PLA2G4A
DDX1	TARDBP
DDX1	CUL2
DDX1	CUL5
DDX1	MYC
AGER	EGFR
AGER	ZEB1
AGER	SMAD4
AGER	CSTF2
GNE	KRTAP19-7
GNE	ALDH1A3
CUL2	HIST1H4E
CUL2	CUL5
CUL2	HIST1H4J
CUL2	HIST1H4B
CUL2	CDKN1A
CUL2	HNF4A
CUL2	EEF1G
CUL2	UBE2J1
CUL2	RPL14
CUL2	HNRNPDL
CUL2	BOLA2
CUL2	RPL19
CUL2	TARDBP
CUL2	RPL15
CUL2	PCNA
TARDBP	AHCYL1
TARDBP	RPL15
TARDBP	RPL14
TARDBP	EEF1G
TARDBP	RRP1B
TARDBP	HNRNPDL
TARDBP	CFTR
TARDBP	RPL19
RASAL2	EGFR
RASAL2	HNF4A
RASAL2	LEF1
RASAL2	TCF3
RASAL2	PRKD2
RASAL2	SMAD4
AHCYL1	SUV39H1
AHCYL1	ESRRA
AHCYL1	DNMT3A
AHCYL1	TCF3
AHCYL1	MYC
AHCYL1	LEF1
AHCYL1	HNF4A
AHCYL1	EEF1G
AHCYL1	PLA2G4A
POU2F1	HIST1H2BC
POU2F1	HIST1H4E
POU2F1	HIST1H4J
POU2F1	TLL2
POU2F1	PML
POU2F1	TCF3
POU2F1	ANK3
POU2F1	LIN54
POU2F1	ZEB1
POU2F1	HOXA3
POU2F1	OR10A5
POU2F1	MYC
POU2F1	ALDH1A3
POU2F1	AES
POU2F1	HIST1H4B
POU2F1	HOXB9
