#tail	head
CCL11	CXCR1
CCL11	GNG12
CCL11	STAT6
CCL11	RASGRP2
STAT6	MCTS1
STAT6	ETS1
STAT6	CXCR1
STAT6	MAPK11
STAT6	SRC
HDAC5	RARA
HDAC5	NFKB2
HDAC5	YWHAZ
HDAC5	HIST1H3C
HDAC5	PSMA5
PSMA5	PSMD9
PSMA5	YWHAZ
PSMA5	PSMB11
PSMA5	LIMD1
PSMA5	NFKB2
PSMA5	SPOPL
EIF3A	SGF29
EIF3A	RPS23
EIF3A	SRC
EIF3A	RPL10
EIF3A	RARA
EIF3A	RPS26
EIF3A	YWHAZ
EIF3A	RPS18
EIF3A	ETS1
SKIV2L	RARA
SKIV2L	RPL10
SKIV2L	TSSK2
GNG12	SRC
GNG12	CXCR1
GNG12	GNAT3
GNG12	DGKA
GNG12	RASGRP2
APBB1	YWHAZ
APBB1	HIST1H2BE
PSMB11	LIMD1
PSMB11	NFKB2
PSMB11	PSMD9
PSMD9	LIMD1
PSMD9	VPS53
PSMD9	NFKB2
PSMD9	SPOPL
TFG	SRC
TFG	TSSK2
TFG	SGF29
VPS53	GABPA
RPS23	RPL10
RPS23	RARA
RPS23	RPS26
RPS23	RPS18
GNAT3	RASGRP2
GNAT3	SRC
GNAT3	CXCR1
RARA	RPS18
RARA	SRC
RARA	LIMD1
RARA	HIST1H2BE
RARA	YWHAZ
RARA	RPL10
RARA	HIST1H3C
MAPK11	HIST1H3C
MAPK11	SRC
MAPK11	HIST1H2BE
MAPK11	YWHAZ
HIST1H2BE	SGF29
HIST1H2BE	HIST1H3C
HIST1H2BE	RPS18
HIST1H2BE	SPAG7
YWHAZ	HIST1H3C
RPS26	RPL10
RPS26	RPS18
RPS26	HIST1H3C
DGKA	SRC
DGKA	GABPA
DGKA	ETS1
RASGRP2	SRC
MCTS1	ETS1
HIST1H3C	RPS18
HIST1H3C	SGF29
HIST1H3C	SRC
HIST1H3C	RPL10
HIST1H3C	SPAG7
GABPA	RPS18
GABPA	LIMD1
NFKB2	ETS1
NFKB2	RPS18
RPL10	RPS18
RPL10	SRC
ETS1	RPS18
ETS1	SRC
SGF29	SRC
