#tail	head
AREG	ICAM1
AREG	IGHV4-34
AREG	IGKV1-17
AREG	BLNK
AREG	CXCL8
INPP5D	CLTC
INPP5D	PLEKHA1
INPP5D	MET
INPP5D	CNTRL
INPP5D	IGKC
INPP5D	PLEKHA2
INPP5D	ESR2
JCHAIN	IGKC
JCHAIN	IGHV2-70
JCHAIN	IGLV1-44
SLC9A8	F7
RPL13	TRIM25
RPL13	RPS13
PDX1	CLEC4E
PDX1	SLC39A14
PDX1	CDKN2B
CFTR	ERH
CFTR	HRAS
CFTR	PLD2
CFTR	PPP2R2A
CFTR	SH3GL2
CFTR	PLEKHA1
CFTR	CTNNB1
CFTR	ARRB2
CFTR	RPS13
SEMA6C	HNF4A
SEMA6C	ZNF292
SEMA6C	CRB1
SEMA6C	PAX4
SEMA6C	NPHS1
CTSB	HLA-DRB5
PELI2	HNRNPK
CIP2A	MED4
BAZ2A	HIST1H4E
PLD2	PIK3R2
PLD2	SLC7A5
PLD2	CXCL8
CNTRL	CLTC
CNTRL	ESR2
CNTRL	MED4
CNTRL	CYFIP1
CNTRL	IGKV1-17
CNTRL	IGHV4-34
CNTRL	IGKC
CNTRL	LYN
ICAM1	NOG
ICAM1	CXCL8
ICAM1	HIST2H3C
ICAM1	CTNNB1
ICAM1	RPL12
ICAM1	EIF3H
CUL7	HIST1H4E
CUL7	TRIM25
CUL7	DHCR7
ERH	SH3GL2
ERH	HIST1H3G
ERH	ARRB2
SLC6A7	SLC7A5
SLC7A5	SPTLC2
DGKK	IGKV3D-20
DGKK	GNGT2
ACADM	CREBBP
FGF2	PIK3R2
FGF2	IGHV2-70
FGF2	IGKV1-33
FGF2	GNGT2
FGF2	PIP5K1A
FGF2	NFKB1
FGF2	CREBBP
TRAF2	NFKB1
TRAF2	ESR2
TRAF2	HSPA9
NR2F2	HNF4A
HNF4A	BCS1L
HNF4A	AKT1
HNF4A	TRIM25
HNF4A	FOXJ2
TBC1D22A	TBC1D22B
AKT1	IGKV1-33
AKT1	CUL1
AKT1	IGKV1-17
AKT1	CTNNB1
AKT1	MET
AKT1	IGHV4-34
AKT1	PIP5K1A
AKT1	ARRB2
AKT1	HIST1H3G
PIK3R2	PLEKHA2
PIK3R2	ESR2
PIK3R2	FGF1
PIK3R2	SH3GL2
PIK3R2	BAG4
PIK3R2	PLEKHA1
PIK3R2	NPHS1
ASF1A	CUL1
ASF1A	PPP1CB
FLYWCH2	BAG4
CCNC	CREBBP
CCNC	MED13L
NPHS1	PIK3CA
NPHS1	F7
NPHS1	ZNF292
IGHV4-34	RASGRP3
IGHV4-34	PIK3CA
IGHV4-34	ESR2
CYP17A1	AKR1B1
EBAG9	MAX
TRIM25	MATR3
TRIM25	CREBBP
TRIM25	MED4
TRIM25	CTNNB1
TRIM25	PIK3CA
TRIM25	ZNF326
TRIM25	MAX
TRIM25	ESR2
MET	HRAS
MET	NOG
MET	IGKC
MET	IGKV1-33
F7	OBSL1
F7	GJC2
ESR2	IGKV3D-20
ESR2	FBXO46
ESR2	IGKC
ESR2	BAG4
ESR2	HIST1H3G
ESR2	IGKV1-33
ESR2	AURKA
ESR2	DHCR7
ESR2	BLNK
ESR2	EIF3H
ESR2	MED4
ESR2	FOXJ2
HNRNPK	NFKB1
HNRNPK	MATR3
HNRNPK	TRMT61B
HNRNPK	CUL1
PIP5K1A	STON1
PIP5K1A	CLTC
PIP5K1A	FGF1
PIP5K1A	BAG4
PIP5K1A	BLNK
PIP5K1A	LYN
PIP5K1A	IGKV1-33
PIP5K1A	HRAS
PIP5K1A	IGKC
SPTLC2	FOXJ2
MATR3	H2AFX
MATR3	CTNNB1
MATR3	NOG
AURKA	TFAP2A
AURKA	RPL12
AURKA	PAX4
CLEC4E	DHCR7
MAGEA9	MAGEA1
GNGT2	IGHV2-70
GNGT2	TRPC6
GNGT2	BLNK
GNGT2	IGKV1-33
GNGT2	RASGRP3
HSPA9	NOG
HSPA9	CREBBP
HSPA9	CTNNB1
HSPA9	OBSL1
PIK3CA	IGKV1-33
PIK3CA	CLTC
PIK3CA	IGKV1-17
PIK3CA	PLEKHA1
PIK3CA	IGKV3D-20
PIK3CA	IGHV2-70
PIK3CA	FGF1
FAM222B	CDCA4
NFKB1	CXCL8
PPP2R2A	RPS13
PPP2R2A	H2AFX
PTCD3	HIST1H3G
HLA-DRB5	CLTC
TOMM7	BCS1L
CYFIP1	IGLV1-44
CYFIP1	NOG
CYFIP1	IGHV2-70
IGKC	ZNF292
IGKC	LDB3
IGKC	LYN
FOXJ2	PPP1CB
MDM4	PPP1CB
IGHV2-70	LYN
IGHV2-70	RASGRP3
IGHV2-70	IGKV1-17
NOG	AKR1B1
NOG	SH3GL2
NOG	FGF1
NOG	CREBBP
NOG	CXCL8
NOG	TFAP2A
NOG	STON1
LYN	BLNK
LYN	IGLV1-44
SEC23A	PPP1CB
SEC23A	MINAR1
IGLV1-44	TRPC6
CXCL8	AKR1B1
CXCL8	STON1
CXCL8	CREBBP
PAX4	H2AFX
ADAM15	SH3GL2
BAG4	BLNK
BAG4	FGF1
FGF1	IGKV1-17
