#tail	head
CABIN1	HIST1H3I
CABIN1	MEF2A
CABIN1	AMPH
LCK	ERLIN2
LCK	HIST1H2BE
LCK	SYK
LCK	ZMYM2
LCK	TXK
LCK	IGHV3-30
LCK	HSP90AA1
LCK	GRAP2
LCK	PDGFB
MEF2A	KIAA1551
MEF2A	MYOD1
MEF2A	TUBA4A
BRCA1	ERCC2
BRCA1	PKM
BRCA1	POLE4
BRCA1	HIST1H2BO
BRCA1	PARP2
BRCA1	HIST1H2BE
BRCA1	RCHY1
BRCA1	HSP90AA1
BRCA1	TUBA4A
VSX2	MYOD1
HIST1H2BO	DNMT3L
PDGFB	HRH4
PDGFB	HNF4A
PDGFB	P2RY1
PDGFB	PTH
PDGFB	PKM
PDGFB	GRAP2
PDGFB	ZMYM2
PDGFB	TXK
HNF4A	PTH
HNF4A	CAMK2D
HNF4A	EDEM1
HNF4A	SERPING1
HNF4A	PKM
HNF4A	CDX2
HNF4A	RECQL
ERCC2	WDR61
ERCC2	GTF2F2
ERCC2	NCBP2
ERCC2	MMS19
ERCC2	POLE4
NUP62	TXN
NUP62	NCBP2
NUP62	MXD3
UBE2C	RCHY1
RECQL	HIST1H2BE
MZT2A	TUBG1
KIAA1551	GRAP2
HIST1H3I	SHLD3
CHRNA3	GRAMD1A
CHRNA3	CAMK2D
PTPRT	SYK
PTPRT	TXK
MYD88	TXK
MYD88	IGHV3-30
MYD88	ZMYM2
SYK	HSP90AA1
SYK	ERLIN2
SYK	TXK
SYK	PKM
SYK	IGHV3-30
SYK	TUBA4A
TUBA4A	TUBG1
TUBA4A	PKM
TUBA4A	HSP90AA1
CAMK2D	RCHY1
GTF2F2	PPWD1
LRP2	CDX2
ZMYM2	HSP90AA1
ZMYM2	GRAP2
ZMYM2	TXK
ZMYM2	MYOD1
PKM	HSP90AA1
PKM	TXN
TXN	SHLD3
KRTAP1-1	R3HDM2
KRTAP1-1	MXD3
GABRE	GRAMD1A
P2RY1	PTH
P2RY1	GAST
ZNF384	DMTF1
E4F1	CDX2
HSP90AA1	ITGB1BP2
HSP90AA1	TXK
HSP90AA1	TUBG1
HSP90AA1	IGHV3-30
HSP90AA1	GRAP2
HSP90AA1	ERLIN2
HSP90AA1	HIST1H2BE
PDGFRB	IGHV3-30
PDGFRB	ERLIN2
IGHV3-30	ERLIN2
TUBG1	TCHP
GRAP2	ERLIN2
TXK	ERLIN2
CCL20	MYOD1
CCL20	GPSM3
PTH	HRH4
KRT34	GAST
GPSM3	HRH4
MYOD1	ERLIN2
