#tail	head
OR2AE1	RTP5
OR2AE1	GNGT1
OR2AE1	RTP4
OR2AE1	GNAL
OR6Y1	GNGT1
OR6Y1	RTP4
OR6Y1	GNAL
OR6Y1	RTP5
ARF4	AIFM1
LEP	AGTR1
LEP	CXCL8
LEP	MDM4
LEP	PTK2
LEP	SLC30A10
GRSF1	PSMD10
GRSF1	AIFM1
GNGT1	OR5AN1
GNGT1	GNAI2
GNGT1	AGTR1
GNGT1	RTP4
GNGT1	CXCL8
GNGT1	RTP5
GNGT1	CXCR5
GNGT1	AKT3
GNGT1	GPSM3
GNGT1	OR2M3
GNGT1	OR10G7
GNGT1	GNAL
SPATA46	MDM4
SPATA46	CSNK1A1
E2F1	MDM4
E2F1	CSNK1A1
E2F1	DARS
AGTR1	GNAI2
AGTR1	AP2M1
AGTR1	CXCL8
AGTR1	PSMD10
C9orf57	GPSM3
SLC30A10	PTK2
SLC30A10	MDM4
SLC30A10	CXCL8
PTK2	GNAL
PTK2	CXCR5
PTK2	AKT3
PTK2	CXCL8
PTK2	GNAI2
SDCBP	DARS
SDCBP	PDE4DIP
PSMD10	MDM4
PSMD10	PDE4DIP
PSMD10	CSNK1A1
MDM4	CSNK1A1
MDM4	YWHAZ
MDM4	AKT3
RTP5	OR5AN1
RTP5	OR10G7
RTP5	OR2M3
RTP5	GNAL
RTP5	PDE4DIP
GNAL	GNAI2
GNAL	OR2M3
GNAL	OR10G7
GNAL	OR5AN1
GNAL	RTP4
CXCL8	IFNAR1
CXCL8	GNAI2
CXCL8	GPSM3
CXCL8	OR2M3
CXCL8	CXCR5
IFNAR1	DENND4A
IFNAR1	CSNK1A1
IFNAR1	AP2M1
CSNK1A1	AKT3
CSNK1A1	GNAI2
CSNK1A1	YWHAZ
YWHAZ	GPSM3
YWHAZ	DENND4A
YWHAZ	AIFM1
RTP4	OR10G7
RTP4	OR2M3
RTP4	OR5AN1
GPSM3	CXCR5
GPSM3	GNAI2
GNAI2	CXCR5
GNAI2	AKT3
