#tail	head
POP1	MOV10
POP1	INS
POP1	CUL1
CTNNB1	RYK
CTNNB1	INS
CTNNB1	RAE1
CTNNB1	MOV10
CTNNB1	RPSA
CTNNB1	KRT1
CTNNB1	DLG1
CTNNB1	MCM2
CTNNB1	CCNE1
CTNNB1	CUL1
CTNNB1	PPARA
CTNNB1	LIG3
CTNNB1	SPP1
CTNNB1	GSTP1
HMGCLL1	HMGCL
HMGCLL1	OXCT1
GSTP1	INS
GSTP1	LITAF
GSTP1	RPSA
GSTP1	CCNE1
GSTP1	MCM2
MCM2	KRT2
MCM2	ENO1
MCM2	DNPEP
MCM2	CDK7
MCM2	RPSA
MCM2	INS
MCM2	RPA3
MCM2	RPA4
MCM2	MRE11
INS	OXCT1
INS	MOV10
INS	LITAF
INS	RPSA
INS	EMG1
INS	CDK7
INS	CUL1
INS	PPARA
INS	DLG1
INS	ENO1
INS	LIG3
PPARA	ENO1
PPARA	DNPEP
PPARA	EMG1
PPARA	MOV10
PPARA	SPP1
PPARA	LITAF
PPARA	MPPED1
SPP1	MPPED1
SPP1	EMG1
RPSA	MOV10
RPSA	RAE1
RPSA	CUL1
RPSA	KRT1
RPSA	DLG1
RPSA	ENO1
CDK7	RPA3
CDK7	CCNE1
CDK7	MRE11
CDK7	LIG3
MRE11	CCNE1
MRE11	LIG3
MRE11	RPA3
RPA4	RPA3
KRT1	KRT2
KRT1	CUL1
HMGCL	ACAA2
HMGCL	OXCT1
DNPEP	MPPED1
RYK	MOV10
ACAA2	OXCT1
ACAA2	ENO1
ENO1	CUL1
OXCT1	RAE1
KRT2	CUL1
CUL1	CCNE1
CUL1	RAE1
CUL1	RPA3
LIG3	MOV10
LIG3	RPA3
MOV10	RPA3
CCNE1	RPA3
EMG1	RPA3
