#tail	head
DST	KRT19
KRT84	KRT19
KRT84	SLX1A
KRT84	CBL
KRT84	KRT15
KRT15	KRT19
KRT15	GLYCTK
ERBB3	ZIC2
ERBB3	IGKC
ERBB3	CBL
ERBB3	HRAS
ERBB3	FCGR1A
ERBB3	CUX1
ERBB3	FGF1
ERBB3	LCK
ERBB3	DUSP2
ATP23	HR
ATP23	GLYCTK
ATP5F1C	CBL
ATP5F1C	EGLN3
AARS	ALDOA
AARS	ARPC1B
DCLRE1A	SLX1A
DCLRE1A	U2SURP
ARPC1B	SEMA7A
ARPC1B	CBL
IGKC	FGF1
IGKC	LCK
IGKC	FCGR1A
IGKC	CUX1
IGKC	KITLG
ALDOA	SEMA7A
ALDOA	CUX1
ZIC2	EGLN3
ZIC2	HR
ZIC2	OGT
CUX1	FGF1
CUX1	LCK
CUX1	KITLG
CUX1	FCGR1A
HRAS	CBL
HRAS	FGF1
HRAS	KITLG
HRAS	LCK
SEMA7A	TWF1
SEMA7A	OGT
KITLG	FCGR1A
KITLG	LCK
KITLG	CBL
KITLG	FGF1
U2SURP	PCF11
U2SURP	PPWD1
KRT19	GLYCTK
CBL	FCGR1A
CBL	FGF1
CBL	EGLN3
CBL	LCK
OGT	EGLN3
FCGR1A	FGF1
FCGR1A	LCK
PCF11	EGLN3
PCF11	PPWD1
DUSP2	LCK
DUSP2	TWF1
FGF1	LCK
