#tail	head
NFKB1	ALB
NFKB1	GSTM1
NFKB1	CES1
NFKB1	HRH2
NFKB1	DBH
NFKB1	VDR
NFKB1	ALDH2
NFKB1	TNF
NFKB1	RPS27A
NFKB1	HDAC4
NFKB1	IFNA1
NFKB1	NR4A1
NFKB1	RIPK1
NFKB1	RXRA
NFKB1	CARM1
NFKB1	TGFB1
NFKB1	FGF2
NFKB1	ABCC4
NFKB1	CDC34
NFKB1	CHEK2
NFKB1	SLC25A6
CHEK2	TNF
CHEK2	CCL5
CHEK2	RPS27A
CHEK2	ATMIN
CHEK2	NR4A1
CHEK2	RBM25
CHEK2	CSNK2A2
CHEK2	SLC25A6
FGF2	CSNK2A2
FGF2	ADORA1
FGF2	TNF
FGF2	GRM5
FGF2	CCL5
FGF2	DRD1
FGF2	RPS27A
FGF2	TGFB1
FGF2	ALB
FGF2	GRM3
PTK6	DUSP10
PTK6	DUSP4
PTK6	PTPN22
MEF2A	ACTC1
MEF2A	ZSCAN20
MEF2A	NR4A1
MEF2A	DUSP10
MEF2A	HDAC4
MEF2A	ORC4
MEF2A	ATP6V1A
MEF2A	DBH
MEF2A	STC1
MEF2A	ZFAND5
MEF2A	PTPN22
STC1	TGFB1
STC1	VDR
NR4A1	RXRA
NR4A1	TGFB1
NR4A1	PGBD1
NR4A1	TNF
NR4A1	RXRB
NR4A1	FOXA1
NR4A1	CHD4
USHBP1	PKN1
USHBP1	KLC3
DRD1	TGFB1
DRD1	DBH
DRD1	IFNA1
DRD1	TNF
DRD1	DHH
DRD1	HRH2
DRD1	VDR
DRD1	TAC3
DRD1	CARM1
DRD1	WNT10B
DRD1	ADORA1
ADORA1	IFNA1
ADORA1	TNF
ADORA1	TAC3
ADORA1	DHH
ADORA1	WNT10B
ADORA1	TGFB1
DUSP10	POU3F2
DUSP10	FES
DUSP10	RXRB
DUSP10	FOXA1
DUSP4	LYSMD1
DUSP4	RFX1
DUSP4	FES
TGFB1	RPS27A
TGFB1	USP15
TGFB1	CCL5
TGFB1	VDR
TGFB1	GRM5
TGFB1	TNF
TGFB1	MAP4K3
TGFB1	CARM1
TGFB1	ABCC4
TGFB1	ALB
TGFB1	GRM3
TGFB1	IL1RN
RFX1	DDX31
RFX1	PTPN22
RFX1	GRM3
RFX1	HDAC4
RFX1	LYSMD1
GIPR	CARM1
GIPR	HRH2
GIPR	FOXA1
TAC3	POU3F2
TAC3	GRM3
TAC3	GRM5
CDC34	USP5
CDC34	RPS27A
CDC34	CHD4
TNF	ALB
TNF	GRM3
TNF	GSTM1
TNF	RIPK1
TNF	CES1
TNF	RPS27A
TNF	VDR
TNF	HRH2
TNF	GSTZ1
TNF	ALDH2
TNF	GRM5
TNF	ACTC1
TNF	IL1RN
TNF	RXRA
TNF	MAP4K3
TNF	CCL5
TNF	HDAC4
TNF	ADAM17
TNF	ATP6V1A
TNF	DBH
TNF	IFNA1
TNF	CARM1
TNF	RXRB
TNF	ABCC4
GSTM1	GSTZ1
GSTM1	ABCC4
GSTM1	ALB
GSTM1	CCL5
RPS27A	MAP4K3
RPS27A	ADAM17
RPS27A	RIPK1
RPS27A	USP5
RPS27A	CHD4
RPS27A	HDAC4
RPS27A	USP15
GSTZ1	ABCC4
GSTZ1	ALB
RBM25	FOXA1
RBM25	CHD4
RBM25	LSM3
RBM25	SNW1
RBM25	CDK12
RXRA	HDAC4
RXRA	FOXA1
RXRA	VDR
RXRA	CARM1
RXRA	SNW1
RXRA	CES1
SLC25A6	CHD4
SLC25A6	ATP6V1A
FES	PTPN22
LSM3	USP15
LSM3	SNW1
LSM3	CDK12
SPECC1L	ATMIN
SPECC1L	SNW1
RXRB	VDR
RXRB	FOXA1
RXRB	HDAC4
ABCC4	ALDH2
ABCC4	ALB
ABCC4	CCL5
ABCC4	ATP6V1A
ACTC1	PCDH12
ACTC1	CHD4
ACTC1	SNW1
ACTC1	CSNK2A2
CCL5	DBH
CCL5	ALB
CCL5	VDR
CCL5	ALDH2
FOXA1	DDX31
FOXA1	ALB
FOXA1	RBKS
FOXA1	CARM1
FOXA1	VDR
FOXA1	CHD4
FOXA1	PTPN22
PCDH12	CSNK2A2
CARM1	HRH2
GRM5	DHH
GRM5	IFNA1
GRM5	WNT10B
WNT10B	GRM3
CHD4	ALB
CHD4	SNW1
ZSCAN20	ZKSCAN3
ZSCAN20	PGBD1
ZSCAN20	VDR
ZSCAN20	POU3F2
CDK12	SNW1
MAP4K3	RIPK1
ORC4	SNW1
ORC4	ALDH2
ORC4	KLC3
ORC4	VDR
ALDH2	SNW1
ALDH2	CES1
ALDH2	ZFAND5
ALDH2	RPE
ALDH2	ALB
PGBD1	ZKSCAN3
HDAC4	IFNA1
HDAC4	SNW1
GRM3	IFNA1
GRM3	DHH
GRM3	VDR
ADAM17	PKN1
ADAM17	DHH
ZFAND5	RIPK1
ZFAND5	VDR
PKN1	VDR
PTPN22	VDR
VDR	CES1
VDR	SNW1
VDR	DBH
VDR	DHH
VDR	ALB
SNW1	ATP6V1A
SNW1	USP5
USP5	ATP6V1A
IFNA1	ALB
DDX31	ALB
POU3F2	RPE
CES1	ALB
RBKS	RPE
