#tail	head
HIST1H3B	DDX18
HIST1H3B	EED
HIST1H3B	HIST1H2BL
HIST1H3B	POLR2D
HIST1H3B	KDM1A
HIST1H3B	PELP1
CASP8	CALM2
CASP8	QDPR
CASP8	YBX1
SLC17A1	SLC6A8
SLC17A1	ATP6V0D1
SLC17A1	ATP6V1B1
EED	DDX18
EED	NRF1
EED	KDM1A
EED	HIST1H2BL
EED	TRA2A
EED	SRSF6
ATP6V0D1	NRF1
ATP6V0D1	ATP6V1B1
ATP6V0D1	SLC10A7
ATP6V1B1	KDM1A
NRF1	MRPS18B
NRF1	KDM1A
NRF1	RXRB
NRF1	PCSK1N
NRF1	GART
SLC10A7	MME
SULT1E1	IGF1
SULT1E1	PELP1
POLR2D	HIST1H2BL
POLR2D	YBX1
POLR2D	GPKOW
POLR2D	SRSF6
CALM2	YBX1
CALM2	SYT1
SLC6A8	TGOLN2
KDM1A	HIST1H2BL
KDM1A	MT2A
KDM1A	PELP1
PCSK1N	RXRB
DDX18	TGOLN2
GPKOW	SRSF6
GPKOW	YBX1
MRPS18B	TRA2A
YBX1	MME
YBX1	MT2A
YBX1	SRSF6
SRSF6	TRA2A
GART	QDPR
GART	RXRB
RXRB	TGOLN2
IGF1	PELP1
IGF1	MT2A
MME	MT2A
SYT1	MT2A
