#tail	head
CTNNB1	INS
CTNNB1	YWHAZ
CTNNB1	ETS1
CTNNB1	PKM
CTNNB1	PLEKHA7
CTNNB1	CYP27B1
CTNNB1	SRC
CTNNB1	MYC
CTNNB1	ERBB3
CTNNB1	HOXA4
CTNNB1	PPP2CB
HOXA4	MYC
HOXA4	ROBO3
HOXA4	SAV1
HOXA4	ETS2
HOXA4	HLF
HOXA4	POLR2G
HOXA4	ZIC4
HOXA4	PGAP1
ERBB3	IGHV4-34
ERBB3	AKT3
ERBB3	SRC
ERBB3	ABI1
HIST1H2AG	YWHAZ
HIST1H2AG	E2F1
HIST1H2AG	ARID4A
HIST1H2AG	MYC
INS	ALYREF
INS	SRC
INS	MYC
INS	PPP2CB
INS	PKM
INS	LEMD2
INS	ETS2
INS	ANGPTL1
INS	KANSL3
ETS2	ZIC4
ETS2	ETS1
ETS2	SRC
ETS2	ANGPTL1
LEMD2	HLF
LEMD2	MYC
HLF	ANGPTL1
IGHV4-34	AKT3
IGHV4-34	ABI1
IGHV4-34	SRC
PGAP1	MYC
PGAP1	ITM2B
POLR2G	TBP
POLR2G	ALYREF
POLR2G	SRC
POLR2G	PRPF3
PLEKHA7	CDK16
PLEKHA7	SRC
PLEKHA7	MDH1
PLEKHA7	THOC6
PLEKHA7	ITM2B
PLEKHA7	PPP2CB
MYC	KANSL3
MYC	CDK16
MYC	PKM
MYC	TBP
MYC	E2F1
MYC	ARID4A
MYC	SAV1
MYC	MDH1
E2F1	TBP
E2F1	CYP27B1
E2F1	KANSL3
E2F1	ARID4A
YWHAZ	SAV1
YWHAZ	PPP2CB
YWHAZ	PKM
YWHAZ	CDK16
MDH1	PKM
MDH1	SRC
AKT3	SRC
AKT3	PPP2CB
AKT3	PKM
CDK16	PPP2CB
CDK16	PKM
TBP	ETS1
PKM	ETS1
PKM	SAV1
ABI1	THOC6
ABI1	SRC
THOC6	PRPF3
THOC6	ALYREF
THOC6	SRC
ITM2B	SRC
ALYREF	PRPF3
PPP2CB	SRC
ETS1	SRC
ROBO3	SRC
