#tail	head
SUMO2	LEF1
SUMO2	USP11
SUMO2	HDAC2
SUMO2	HIST1H2BO
SUMO2	ZMYM2
SUMO2	UBA52
SUMO2	H2BFS
SUMO2	HSPA1B
SUMO2	NPM1
SUMO2	JUN
SUMO2	HIST1H2BI
SUMO2	TUBA1B
SUMO2	HSPA1A
SUMO2	MTA1
SUMO2	MRE11
SUMO2	ESR1
SUMO2	HIST1H4I
SUMO2	HIST4H4
SUMO2	BRD4
SUMO2	ALPP
SUMO2	CUX1
SUMO2	HIST1H4L
SUMO2	HDAC4
PDZK1	ESR1
PDZK1	ESR2
PDZK1	NR2F2
PDZK1	PITX2
PDZK1	OTULIN
SUCLA2	NFATC2
SUCLA2	PTPN13
SUCLA2	MRPL58
SUCLA2	KDM2B
SUCLA2	HSCB
SUCLA2	ALPP
SUCLA2	MAT2B
SUCLA2	PTPRZ1
SUCLA2	PTPN6
SUCLA2	CDC14A
SUCLA2	ESR2
SUCLA2	DUSP22
SUCLA2	LDHA
SUCLA2	MTNR1A
SUCLA2	PFKFB4
SUCLA2	ATP2B3
SUCLA2	AGO4
PCBP1	PIK3R1
PCBP1	RRP1B
PCBP1	APP
PCBP1	LEF1
PCBP1	PIK3CB
PCBP1	SLC17A6
PCBP1	ATP2A2
PCBP1	UPF1
PCBP1	HSCB
PCBP1	GABPA
PCBP1	RPL9P8
PCBP1	PAN2
PCBP1	UNK
PCBP1	AHCY
PCBP1	SPRY2
PCBP1	ESR2
PCBP1	PFKP
PCBP1	HNRNPA1
PCBP1	ITGA4
PCBP1	HDAC4
PCBP1	RPL7
PCBP1	RPRD1B
PCBP1	PSAT1
PCBP1	JUN
PCBP1	HNRNPA2B1
PCBP1	RPL13A
PCBP1	SH3KBP1
PCBP1	GH1
PCBP1	YWHAZ
PCBP1	WASF2
PCBP1	SKP1
PCBP1	NPM1
PCBP1	BRD4
PCBP1	ZMYM2
PCBP1	HNRNPC
PREPL	ESR2
PREPL	FOXO4
IPO7	MYC
IPO7	ESR2
IPO7	YWHAZ
IPO7	RNF4
IPO7	NFRKB
ITPR3	GNB5
ITPR3	IGKV2-29
ITPR3	SYT5
ITPR3	GNG12
ITPR3	ESR2
ITPR3	PLCG2
ITPR3	NPM1
ITPR3	SH3KBP1
ITPR3	IGKV5-2
ITPR3	GNB3
ITPR3	FOXO4
ITPR3	NFATC2
ITPR3	GNG2
ITPR3	PRKCE
ITPR3	MYC
ITPR3	LEF1
ITPR3	MTNR1A
ITPR3	IGHM
ITPR3	ATP2A2
ITPR3	GABPA
KRTAP10-8	MTA1
KRTAP10-8	ALPP
KRTAP10-8	KRTAP4-2
KRTAP10-8	SPRY1
KRTAP10-8	TNS2
KRTAP10-8	APP
KRTAP10-8	LCE1D
KRTAP10-8	SPRY2
KRTAP10-8	PTK7
KRTAP10-8	HOXA1
KRTAP10-8	KPRP
KRTAP10-8	KRTAP5-6
ESR1	HIST1H4L
ESR1	NR2F2
ESR1	PIK3R2
ESR1	YWHAZ
ESR1	APP
ESR1	WASF2
ESR1	HNRNPC
ESR1	IGKV2-29
ESR1	GRID2
ESR1	RNF4
ESR1	SIN3A
ESR1	B2M
ESR1	IGHM
ESR1	PRNP
ESR1	FGF6
ESR1	APEX1
ESR1	CD247
ESR1	HDAC2
ESR1	MTA1
ESR1	DNAJC7
ESR1	HIST1H3E
ESR1	PLCG2
ESR1	HIST1H3G
ESR1	FYN
ESR1	MYO6
ESR1	HIST1H4I
ESR1	UBA52
ESR1	SH3KBP1
ESR1	CDC14A
ESR1	GNB5
ESR1	PTPN6
ESR1	PIK3R1
ESR1	HIST1H2BI
ESR1	HIST1H2BO
ESR1	RRP1B
ESR1	FBH1
ESR1	JUN
ESR1	FAS
ESR1	CARTPT
ESR1	KLB
ESR1	UPF1
ESR1	HDAC4
ESR1	ESR2
ESR1	IGKV1-39
ESR1	DCAF1
ESR1	HIST1H3B
ESR1	TCF7L2
ESR1	ZMYM2
ESR1	KPRP
ESR1	MPG
ESR1	RPL9P8
ESR1	FOXF2
ESR1	KAT2A
ESR1	FGF3
ESR1	CCDC158
ESR1	DHX30
ESR1	SLC11A2
ESR1	SLC30A2
ESR1	BAIAP2
ESR1	BRK1
ESR1	RPS18
ESR1	RGS3
ESR1	HSPA1A
ESR1	HSPA4
ESR1	RPL7
ESR1	HSD17B1
ESR1	MRPS17
ESR1	LDHA
ESR1	ZFP36
ESR1	HIST2H2AC
ESR1	MYC
ESR1	FOXO4
ESR1	YWHAH
ESR1	HSPA1B
ESR1	GNB3
ESR1	NPM1
ESR1	FGFR3
ESR1	H2BFS
ESR1	MED21
ESR1	FBXO45
ESR1	CD28
ESR1	IFNA1
ESR1	CUX1
ESR1	HNRNPA1
ESR1	DDX18
ESR1	HIST4H4
ESR1	EGF
ESR1	ZNF711
ESR1	GNG2
ESR1	RPL36AL
ESR1	APC
ESR1	RHOA
ESR1	HDAC1
POLD4	UBA52
POLD4	LEF1
POLD4	PITX2
POLD4	APEX1
POLD4	MPG
CUL3	PFKP
CUL3	HSPA1A
CUL3	HNRNPC
CUL3	HSPA4
CUL3	RPL7
CUL3	LDHA
CUL3	NUDCD3
CUL3	ELOA
CUL3	CCND1
CUL3	HSPA1B
CUL3	NPM1
CUL3	ATP2A2
CUL3	HNRNPA1
CUL3	HIST4H4
CUL3	EIF3C
CUL3	HIST1H4L
CUL3	AHCY
CUL3	YWHAZ
CUL3	RRBP1
CUL3	DNAJC7
CUL3	SKP1
CUL3	YWHAB
CUL3	RPL22
CUL3	GTF3C5
CUL3	KRT31
CUL3	HIST1H4I
CUL3	UBA52
CUL3	SCO2
CUL3	HIST1H2BI
CUL3	RRP1B
CUL3	AMPD3
CUL3	YWHAH
CUL3	PSMA2
CUL3	UPF1
CUL3	DDX18
CUL3	RPL13A
CUL3	HNRNPA2B1
CUL3	BRD4
CUL3	MTNR1A
CUL3	KBTBD4
CUL3	ZNF711
CUL3	RPL9P8
MST1R	PIK3R1
MST1R	MYC
MST1R	YWHAH
MST1R	PTPRZ1
MST1R	YES1
MST1R	DUSP22
MST1R	CDC14A
MST1R	YWHAB
MST1R	PTPN13
MST1R	PTPN6
CCDC158	CARTPT
CCDC158	HSD17B1
CD247	SH3KBP1
CD247	HIST4H4
CD247	EGF
CD247	GNG2
CD247	RHOA
CD247	HIST1H4L
CD247	GNG12
CD247	BRK1
CD247	PIK3R2
CD247	YWHAZ
CD247	IGKV2-29
CD247	IGHM
CD247	ESR2
CD247	B2M
CD247	ZMYM2
CD247	PLCG2
CD247	HIST1H4I
CD247	GNB5
CD247	IGKV5-2
CD247	PIK3R1
CD247	NTF4
CD247	JUN
CD247	LEF1
CD247	TUBA1B
CD247	KLB
CD247	FGFR3
CD247	PIK3CG
CD247	IGKV1-39
CD247	YES1
CD247	KDR
CD247	FGF3
CD247	NFATC2
CD247	BAIAP2
CD247	PIP5K1A
CD247	HNRNPC
CD247	HLA-DRA
CD247	CD28
CD247	DBNL
CD247	GNB3
CD247	FYN
CD247	NPM1
EEF1AKMT2	MAT2B
BAIAP2	YWHAH
BAIAP2	KLB
BAIAP2	IGKV1-39
BAIAP2	YES1
BAIAP2	ZDHHC17
BAIAP2	KDR
BAIAP2	FGF3
BAIAP2	BRK1
BAIAP2	PIK3CG
BAIAP2	PIP5K1A
BAIAP2	HTT
BAIAP2	CD28
BAIAP2	PIK3CB
BAIAP2	APP
BAIAP2	GNB3
BAIAP2	FGFR3
BAIAP2	B2M
BAIAP2	EGF
BAIAP2	GNG2
BAIAP2	DOCK7
BAIAP2	GNG12
BAIAP2	PIK3R2
BAIAP2	BRD4
BAIAP2	WASF2
BAIAP2	IGKV2-29
BAIAP2	YWHAB
BAIAP2	FGF6
BAIAP2	ZMYM2
BAIAP2	CUX1
BAIAP2	IGKV5-2
BAIAP2	PIK3R1
MTF1	GABPA
MTF1	ESR2
MTF1	CHPF
MTF1	HIST1H4L
MTF1	HNRNPC
MTF1	HNRNPA1
MTF1	HSPA1B
MTF1	CLIP3
MTF1	SLC11A2
MTF1	JUN
MTF1	RRP1B
MTF1	HNRNPA2B1
MTF1	DCAF1
MTF1	DDX18
MTF1	SLC30A2
MTF1	HIST4H4
MTF1	RPS18
MTF1	RPL7
MTF1	IFNA1
MTF1	HSPA14
MTF1	HSPA1A
MTF1	EGF
MTF1	NPM1
MTF1	HIST1H4I
CIAO1	USP11
CIAO1	RRBP1
CIAO1	APP
CIAO1	HDAC2
CIAO1	GABPA
CIAO1	SH3KBP1
CIAO1	RRP1B
CIAO1	MRE11
CIAO1	GTF3C5
CIAO1	NUP35
CIAO1	RPRD1B
CIAO1	UGDH
NPM1	HIST1H3G
NPM1	MPG
NPM1	SH3KBP1
NPM1	H2AFB1
NPM1	PAN2
NPM1	RRP1B
NPM1	HNRNPC
NPM1	EIF3C
NPM1	HIST2H2AC
NPM1	HDAC4
NPM1	MYC
NPM1	CCND3
NPM1	MRPL58
NPM1	FAS
NPM1	HNRNPA2B1
NPM1	ARNT
NPM1	EIF3B
NPM1	RPL9P8
NPM1	HIST1H2BO
NPM1	NUP35
NPM1	CENPM
NPM1	DHX30
NPM1	HIST1H3E
NPM1	PRKN
NPM1	RPS18
NPM1	AHCY
NPM1	ESR2
NPM1	H2BFS
NPM1	RPRD1B
NPM1	HIST1H4L
NPM1	ITGA4
NPM1	RPL13A
NPM1	JUN
NPM1	HIST1H2BI
NPM1	HDAC2
NPM1	RPL36AL
NPM1	KDR
NPM1	HSPA4
NPM1	GH1
NPM1	PIK3R2
NPM1	YWHAZ
NPM1	HIST1H4I
NPM1	RRBP1
NPM1	RNF4
NPM1	APP
NPM1	RPL22
NPM1	HDAC1
NPM1	HIST1H3I
NPM1	HIST4H4
NPM1	PLCG2
HNRNPA2B1	ZMYM2
HNRNPA2B1	EIF3B
HNRNPA2B1	ITGA4
HNRNPA2B1	PRKN
HNRNPA2B1	RPS18
HNRNPA2B1	AHCY
HNRNPA2B1	RPL7
HNRNPA2B1	ZFP36
HNRNPA2B1	HNRNPA1
HNRNPA2B1	RPRD1B
HNRNPA2B1	MYC
HNRNPA2B1	GATA1
HNRNPA2B1	CUX1
HNRNPA2B1	SH3KBP1
HNRNPA2B1	YWHAZ
HNRNPA2B1	RRBP1
HNRNPA2B1	HNRNPC
HNRNPA2B1	RNF4
HNRNPA2B1	MRE11
HNRNPA2B1	RPL22
HNRNPA2B1	UBA52
HNRNPA2B1	SCO2
HNRNPA2B1	PAN2
HNRNPA2B1	ESR2
HNRNPA2B1	SYMPK
HNRNPA2B1	EIF3C
HNRNPA2B1	JUN
HNRNPA2B1	LEF1
HNRNPA2B1	HIST1H2BI
NTF4	ZMYM2
NTF4	BRK1
NTF4	GNG12
NTF4	GATA1
NTF4	IGKV1-39
NTF4	PIK3R1
NTF4	GNG2
NTF4	CD28
NTF4	FGF6
NTF4	FGF3
NTF4	RHOA
NTF4	IGHM
NTF4	CXCR1
NTF4	GNB5
NTF4	IGKV2-29
NTF4	IGKV5-2
NTF4	RASA1
NTF4	GNB3
NTF4	FGFR3
NTF4	WASF2
NTF4	KLB
CCNJ	SPECC1L
CCNJ	LEF1
FOXO4	SLC17A6
FOXO4	PIK3CG
FOXO4	PITPNC1
FOXO4	TCF7L2
FOXO4	ZMYM2
FOXO4	ESR2
FOXO4	COL9A1
FOXO4	UBL3
FOXO4	CARTPT
FOXO4	FABP4
FOXO4	RGS3
FOXO4	HOXD1
FOXO4	YWHAH
FOXO4	DHX30
FOXO4	ZNF711
FOXO4	NR2F2
FOXO4	YWHAZ
FOXO4	GRID2
FOXO4	PALM
FOXO4	MED27
FOXO4	APC
FOXO4	FOXF2
FOXO4	APP
FOXO4	PIK3R1
FOXO4	PFKFB4
FOXO4	ATP2A2
MPG	APP
