#tail	head
ARMC8	NOLC1
ARMC8	MRPS30
ARMC8	MRPL4
RNF17	CEBPD
RNF17	CEBPA
POLD4	KAT5
POLD4	POLR2A
RPSA	EPB41L5
RPSA	SGF29
RPSA	NAPG
RPSA	EPB41L2
RPSA	SLC2A5
RPSA	SEH1L
RPSA	HSD17B4
RPSA	PPP2CB
RPSA	CEBPA
FANCM	TELO2
FANCM	KAT5
TOPBP1	CEBPD
TOPBP1	POLR2A
TOPBP1	HIST2H4B
TOPBP1	TELO2
TOPBP1	HDAC1
TOPBP1	CEBPA
TOPBP1	KAT5
SEH1L	HSD17B4
SEH1L	PPP2CB
SEH1L	EPB41L5
SEH1L	NAPG
SEH1L	EPB41L2
SEH1L	SGF29
SEH1L	CEBPA
TELO2	POLR2A
TELO2	KAT5
EVI2B	SLC2A5
HDAC1	CEBPA
HDAC1	HIST1H2AJ
HDAC1	HSD17B4
HDAC1	HIST2H4B
HDAC1	CEBPD
HDAC1	NOLC1
HDAC1	HSD17B1
HDAC1	KAT5
TRMT61B	MRPL4
TRMT61B	MRPS30
TRMT61B	PPP2CB
CEBPD	CEBPA
KAT5	POLR2A
KAT5	HSD17B1
KAT5	HIST2H4B
KAT5	HIST1H2AJ
KAT5	CEBPA
KAT5	HSD17B4
SKOR1	NOLC1
SKOR1	HIST2H4B
SLC2A5	RBFOX3
HSD17B4	HSD17B1
HSD17B4	POLR2A
HSD17B4	NAPG
HSD17B4	SGF29
MRPL4	MRPS30
EPB41L5	SGF29
EPB41L5	NAPG
CEBPA	SGF29
CEBPA	NAPG
HIST1H2AJ	POLR2A
HIST1H2AJ	HIST2H4B
HSD17B1	POLR2A
MRPS30	RBFOX3
PPP2CB	SGF29
PPP2CB	NAPG
NAPG	SGF29
NAPG	EPB41L2
HIST2H4B	NOLC1
HIST2H4B	POLR2A
SGF29	EPB41L2
