#tail	head
ETS2	BCL6
ETS2	SHC1
ETS2	DNMT1
ETS2	NOSTRIN
ETS2	ARHGAP45
MYL6B	REPIN1
MYL6B	MYB
MYL6B	HTR3A
MYL6B	DNMT1
OR6C76	GNGT1
OR6C76	RTP4
RTP4	GNGT1
RTP4	OR6N1
SHC1	CREB1
SHC1	BCL6
SHC1	OSGEP
SHC1	GNB4
SHC1	HSPA6
SHC1	GNGT1
SHC1	IL6
SHC1	IGHV1-2
LDHA	CREB1
LDHA	SKI
LDHA	NOSTRIN
LDHA	PARP12
REPIN1	PARP12
REPIN1	BCL6
REPIN1	HTR3A
REPIN1	ARHGAP45
GNB4	GNGT1
GNB4	CREB1
GNB4	MTNR1A
GNB4	IGHV1-2
NOSTRIN	IL6
TRIM50	ARHGAP45
TRIM50	SPOUT1
SPOUT1	NAF1
MTNR1A	GNGT1
HSPA6	NUP43
HSPA6	SKI
OSGEP	NUP43
HIPK2	CREB1
HIPK2	SKI
HIPK2	RANBP9
HIPK2	MYB
PARP12	BCL6
DNMT1	IL6
CREB1	MYB
IGHV1-2	GNGT1
SKI	MYB
SKI	RANBP9
GNGT1	HTR3A
GNGT1	OR6N1
MYB	ARHGAP45
IL6	HTR3A
NAF1	RANBP9
