#tail	head
NPHP1	CEP89
NPHP1	ECD
NPHP1	HAUS4
CCT7	SPINT3
CCT7	GAS7
CCT7	SPHK1
CCT7	TCP1
CCT7	ANAPC10
CCT7	WDR82
CCT7	SOD1
FGFR3	IGLC6
FGFR3	BDNF
FGFR3	PRKCA
FGFR3	IGLV2-14
TRPV1	PRKCA
TRPV1	SOD1
TRPV1	SPHK1
TRPV1	NFATC3
PPP1CA	YBX3
PPP1CA	WDR82
SPHK1	PRKCA
SPHK1	SOD1
SPHK1	TCP1
SPHK1	TRBC1
IGKV2-29	BDNF
IGKV2-29	DGKD
IGKV2-29	PRKCA
UBE2D1	ANAPC10
UBE2D1	CDC16
TCP1	SPINT3
TCP1	WDR82
NFATC3	TRBC1
IGLC6	BDNF
IGLC6	DGKD
IGLC6	PRKCA
IGLC6	IGLV2-14
PRKCA	SOD1
PRKCA	TRBC1
PRKCA	IGLV2-14
YBX3	HAUS4
DGKD	IGLV2-14
ANAPC10	CDC16
ANAPC10	GAS7
BDNF	ECD
SOD1	NBR1
HAUS4	CEP89
