#tail	head
ACTR5	CUL4B
ACTR5	HIST1H4K
WNT4	APP
WNT4	SDC4
WNT4	GRM8
WNT4	CXCR2
HSCB	APP
HSCB	AHCY
HSCB	ALDH3A1
HSCB	PYCR3
DHX30	LHB
DHX30	CUL4B
DHX30	APP
WDR5	AHCY
WDR5	KMT2C
WDR5	CUL4B
WDR5	NUDCD1
WDR5	APP
WDR5	KIF23
WDR5	SDC4
WDR5	HIST1H4K
AHCY	EIF3G
AHCY	EWSR1
AHCY	HIST1H4K
AHCY	SDC4
AHCY	CUL4B
AHCY	APP
AHCY	ALDH3A1
AHCY	KMT2C
INCENP	KIF23
INCENP	EWSR1
SAV1	APP
SAV1	MIA3
SAV1	NUDCD1
NAT2	APP
NAT2	FAR1
NAT2	ALDH3A1
WDYHV1	AMPD2
WDYHV1	PYCR3
ALDH3A1	AMPD2
ALDH3A1	PYCR3
ALDH3A1	FAR1
ALDH3A1	ACOT12
GRM8	INHBC
GRM8	LHB
PYCR3	ACOT12
PYCR3	AMPD2
NUDCD1	FAR1
NUDCD1	EWSR1
CUL4B	KMT2C
CUL4B	EWSR1
CUL4B	HIST1H4K
CUL4B	APP
EWSR1	MIA3
EWSR1	HIST1H4K
APP	HIST1H4K
APP	MND1
APP	LHB
APP	ACOT12
APP	AMPD2
APP	EIF3G
KMT2C	HIST1H4K
KMT2C	LHB
INHBC	CXCR2
EIF3G	SDC4
MND1	HIST1H4K
FAR1	ACOT12
AMPD2	ACOT12
LHB	CXCR2
