#tail	head
CD79A	PIK3C3
CD79A	FYN
CD79A	PIK3R6
CD79A	PIK3CA
CD79A	IGHV3-13
MAFA	KDM6A
MAFA	PON2
SLC17A7	SLC1A1
SLC17A7	HTR3A
SLC17A7	CACNA1A
BAG6	MACF1
BAG6	PLA2G2A
AKR7A2	CTR9
AKR7A2	KDM6A
AKR7A2	PIK3C3
CACNA1A	TMOD2
CACNA1A	TNNI2
PIK3C3	RHOA
PIK3C3	FYN
PIK3C3	PIK3CA
PIK3C3	IGHV3-13
FYN	PIK3CA
FYN	PTPRN2
FYN	IGHV3-13
FYN	CBL
FYN	RHOA
FYN	PIK3R6
RHOA	IGHV3-13
RHOA	PIK3R6
RHOA	PON2
TMOD2	HTR3A
TMOD2	TNNI2
KDM6A	PIK3CA
MACF1	MTHFD1L
PIK3R6	PIK3CA
PIK3R6	CBL
PIK3R6	IGHV3-13
CBL	PIK3CA
PTPRN2	MTHFD1L
TNNI2	HTR3A
PON2	POMT2
HTR3A	POMT2
HTR3A	SLC1A1
TMEM131	TAZ
MTHFD1L	PIK3CA
PIK3CA	IGHV3-13
