#tail	head
HIST1H2AB	MAPK3
HIST1H2AB	UNC79
HIST1H2AB	COPS5
HIST1H2AB	HOXB1
HIST1H2AB	HOXB2
HIST1H2AB	CENPH
HIST1H2AB	HIST2H4A
FFAR2	GNG11
FFAR2	DERL1
FFAR2	TM4SF4
FFAR2	GNB4
DERL1	HIST2H4A
DERL1	EMC1
KISS1R	GNG11
KISS1R	GNB4
RBM5	SNRNP70
RBM5	COPS5
FGFR3	IGLV3-27
FGFR3	IGHG2
FGFR3	GNB4
FGFR3	NR2F2
FGFR3	GNG11
FGFR3	MAPK3
GNB4	IGLV3-27
GNB4	IGHG2
GNB4	TBXA2R
GNB4	GNG11
HIST2H4A	HOXB1
HIST2H4A	CENPH
HIST2H4A	METTL3
HIST2H4A	MAPK3
HIST2H4A	HOXB2
HIST2H4A	COPS5
COPS5	SNRNP70
COPS5	DCAF16
AHCYL2	CHRNA4
AHCYL2	METTL3
AHCYL2	UNC79
HOXB1	HOXB2
TBXA2R	GNG11
TBXA2R	TM4SF4
GNG11	IGLV3-27
GNG11	IGHG2
VTA1	NR2F2
VTA1	MAPK3
VTA1	SNRNP70
AKAP11	PRKAR2A
SNRNP70	METTL3
IGHG2	METTL3
IGHG2	IGLV3-27
PRKAR2A	SNAP23
MAPK3	CHRNA4
EMC1	CENPH
SNAP23	CHRNA4
