#tail	head
PML	AURKA
PML	SOD1
PML	ARIH2
PML	SQSTM1
PML	SLC2A1
PML	CYP1A2
PML	MECR
MECR	FOXO4
MECR	AURKA
MECR	ALDH2
RPRD1B	SH3KBP1
RPRD1B	CALU
RPRD1B	SQSTM1
RPRD1B	GNPDA1
RPRD1B	SLC2A1
RPRD1B	DCUN1D3
RPRD1B	AURKA
RPRD1B	FAM221A
PTPN23	AURKA
PTPN23	PHKG2
PTPN23	EPHA6
CYP1A2	SOD1
CYP1A2	GSTA3
CYP1A2	TXN2
SOD1	SQSTM1
SOD1	SLC2A1
SOD1	TXN2
SOD1	GSTA3
DCUN1D3	SQSTM1
DCUN1D3	SLC2A1
DCUN1D3	GTF3A
DCUN1D3	FOXO4
DCUN1D3	SH3KBP1
ALDH2	TACC2
ALDH2	SH3KBP1
ALDH2	SQSTM1
NKAIN4	KCNQ2
NKAIN4	PHKG2
GNPDA1	DCTD
GNPDA1	SQSTM1
GNPDA1	CCDC33
GNPDA1	SH3KBP1
AURKA	SH3KBP1
AURKA	SQSTM1
AURKA	CALU
CALU	SLC2A1
SH3KBP1	FAM221A
SH3KBP1	SQSTM1
SH3KBP1	SLC2A1
DCTD	SLC2A1
DCTD	TXN2
SLC2A1	SQSTM1
KCNQ2	ARIH2
CCDC33	FOXO4
CCDC33	ARIH2
EPHA6	PTPRH
TACC2	GTF3A
PHKG2	PTPRH
FOXO4	SQSTM1
FAM221A	SQSTM1
