#tail	head
XRCC6	XPC
XRCC6	POT1
XRCC6	PRKN
XRCC6	HNF4A
XRCC6	CREB1
XRCC6	HIST1H2BC
XRCC6	MCM2
XRCC6	H2AFX
XRCC6	SH3GL1
XRCC6	SUPT16H
XPC	SMARCB1
XPC	H2AFX
XPC	HIST2H4A
XPC	SUPT16H
XPC	HNF4A
XPC	HIST1H2AI
XPC	CREB1
XPC	HIST1H2BC
HNF4A	PHF21A
HNF4A	CDH1
HNF4A	SUPT16H
HNF4A	TRIM4
HNF4A	HDAC4
HNF4A	ARFGAP1
HNF4A	CREB1
HNF4A	HIST1H2BC
HNF4A	UBE2R2
HNF4A	RFC3
HNF4A	H2AFX
HNF4A	TRMT61B
HNF4A	MRPS21
HNF4A	NOD2
HNF4A	FGF8
H2AFX	POT1
H2AFX	BRCC3
H2AFX	RUNX1
H2AFX	MCM2
H2AFX	HIST1H2BC
H2AFX	SUPT16H
H2AFX	FGF8
H2AFX	EHMT2
H2AFX	HIST2H4A
KCTD8	ATF3
KCTD8	CREB1
NOD2	RBCK1
NOD2	ATF3
HIST2H4A	HDAC4
HIST2H4A	PHF21A
HIST2H4A	SMARCB1
HIST2H4A	SUPT16H
HIST2H4A	EHMT2
HIST2H4A	CDH1
HIST2H4A	HIST1H2AI
HIST2H4A	POT1
HIST2H4A	MCM2
HIST2H4A	HIST1H2BC
HIST2H4A	BRCC3
HIST2H4A	RUNX1
HIST2H4A	PRKN
ERAL1	TRMT61B
ERAL1	MRPS21
ERAL1	MRPS2
ERAL1	SH3GL1
HIST1H2AI	BRCC3
HIST1H2AI	SUPT16H
HIST1H2AI	HIST1H2BC
HIST1H2AI	PHF21A
HIST1H2AI	MCM2
LEO1	CTR9
LEO1	HIST1H2BC
LEO1	SUPT16H
LEO1	EHMT2
SUPT16H	CTR9
SUPT16H	BRCC3
SUPT16H	ONECUT1
SUPT16H	SMARCB1
SUPT16H	RUNX1
RUNX1	UBE2R2
RUNX1	ONECUT1
RUNX1	ATF3
RUNX1	HIST1H2BC
RUNX1	PHF21A
RUNX1	CTR9
RUNX1	SMARCB1
MRPS2	TRMT61B
MRPS2	MRPS21
ONECUT1	FGF8
ONECUT1	GRIK2
CTR9	HIST1H2BC
CTR9	EHMT2
UBE2U	PRKN
UBE2U	TRIM4
UBE2U	RBCK1
NT5DC2	TRMT61B
NT5DC2	MCM2
UBE2R2	PRKN
UBE2R2	TRIM4
UBE2R2	RBCK1
SH3GL1	CDH1
SH3GL1	ARFGAP1
SMARCB1	CDH1
SMARCB1	HDAC4
CREB1	ATF3
CREB1	PHF21A
CREB1	MAGI1
CDH1	STK38
CDH1	MAGI1
HDAC4	PRKN
HDAC4	ATF3
HDAC4	MAGI1
BRCC3	HIST1H2BC
BRCC3	MCM2
PRKN	GRIK2
PRKN	RBCK1
PHF21A	HIST1H2BC
MCM2	HIST1H2BC
MCM2	RFC3
EHMT2	HIST1H2BC
EHMT2	STK38
RFC3	ARFGAP1
HIST1H2BC	POT1
