#tail	head
HIST1H1C	SEH1L
HIST1H1C	PRPF8
HIST1H1C	DDX17
HIST1H1C	CALY
STRN4	CCT6A
STRN4	CCT4
CALY	CLTA
PKP2	RABEP1
TCERG1	DDX17
TCERG1	PRPF8
TCERG1	SMU1
TCERG1	OGA
FTCD	CCDC183
FTCD	ALDH4A1
INS	OGA
INS	ALDH4A1
INS	PRPF8
INS	RPS18
INS	DDX17
INS	CCT4
INS	ARFGAP1
INS	CLTA
INS	ARF1
INS	TK1
INS	ANKS1A
PRSS45	CCDC183
SMU1	RABEP1
SMU1	DDX17
SMU1	PRPF8
ARFGAP1	ARF1
ARFGAP1	SEH1L
ARFGAP1	CLTA
ARFGAP1	TK1
ARFGAP1	OGA
OGA	ARF1
OGA	TK1
OGA	EIF3G
OGA	CCT4
OGA	RABEP1
OGA	ANKS1A
OGA	PSMG1
OGA	DDX17
RABEP1	CCDC183
ACO1	ALDH4A1
ACO1	PSMG1
ARF1	CCT6A
ARF1	CLTA
CCT6A	SEH1L
CCT6A	CCT4
PRPF8	DDX17
PRPF8	CCT4
PRPF8	RPS18
SEH1L	CLTA
SEH1L	DDX17
SEH1L	EIF3G
SEH1L	CCT4
EIF3G	RPS18
EIF3G	TK1
