#tail	head
HSPD1	TUBA1A
HSPD1	PLEKHA7
HSPD1	PMPCA
HSPD1	HIST1H2BE
HSPD1	RPLP0
HSPD1	GORASP1
HSPD1	EIF3M
HAL	HACD2
HAL	ZRSR2
ZRSR2	SRPK2
TRIM32	TUBA1A
TRIM32	UBE2K
EIF3M	HIST1H2BE
EIF3M	RPLP0
EIF3M	TUBA1A
EIF3M	PLEKHA7
PLPP3	SMPD1
PLPP3	DGKA
HACD2	CAD
HACD2	SLC3A1
HACD2	NME3
SLC3A1	NME3
SLC3A1	CAD
SLC3A1	SLC5A1
SUMO1	HIST1H2BE
SUMO1	SLC5A1
SUMO1	UBE2K
SUMO1	RB1
DYNC1LI1	BUB3
DYNC1LI1	ANK2
PMPCA	PLCB4
PLEKHA7	BUB3
PLEKHA7	RPLP0
HIST1H2BE	RB1
HIST1H2BE	RPLP0
HIST1H2BE	TUBA1A
HIST1H2BE	RSRC2
DGKA	PLCB4
RSRC2	SRPK2
RB1	SMPD1
GORASP1	ANK2
TUBA1A	CAD
TUBA1A	RPLP0
TUBA1A	NME3
CAD	NME3
