#tail	head
IGHV3-33	IL33
IGHV3-33	PDGFB
IGHV3-33	IGLC2
IGHV3-33	CD22
IGHV3-33	IGLV7-43
IGLV7-43	CD22
IGLV7-43	IL33
IGLV7-43	PDGFB
IGLV7-43	IGLC2
PLA2G2A	LPCAT3
PLA2G2A	SUCLG2
PLA2G2A	CPT1A
ABCG2	PRKAA1
ABCG2	GGT1
ABCG2	NAMPT
ABCG2	PDGFB
ABCG2	IL6
PDGFB	IGLC2
PDGFB	PRKAA1
PDGFB	IL6
PDGFB	NAMPT
ACPP	ACSL3
ACPP	CPT1A
ACPP	PHKG2
ACSL3	SUCLG2
ACSL3	PRKAA1
ACSL3	LPCAT3
ACSL3	CPT1A
PRKAA1	NAMPT
PRKAA1	PHKG2
PRKAA1	IL6
SUCLG2	LPCAT3
SUCLG2	CPT1A
SUCLG2	PHKG2
IL6	IL33
IL6	NAMPT
NAMPT	GGT1
IGLC2	CD22
IGLC2	IL33
LPCAT3	CPT1A
