#tail	head
HOMER2	DLG2
HOMER2	PALLD
HUWE1	PHB
HUWE1	UBB
HUWE1	NPM1
HUWE1	PYHIN1
HUWE1	PIH1D1
HUWE1	HSP90AA1
HUWE1	PRPF19
HUWE1	CEP250
HUWE1	HIST1H2AE
HUWE1	BRCA1
PYHIN1	KEAP1
PYHIN1	WRNIP1
SRSF7	CEP250
SRSF7	BRD4
SRSF7	PRPF19
MAPK8	REL
MAPK8	LRP8
MAPK8	RELN
MAPK8	HIST1H2BC
MAPK8	HSP90AA1
MAPK8	PIK3R1
MAPK8	CAT
MAPK8	DYNLL1
REL	TSR3
CEP250	NPHP1
CEP250	UBB
CEP250	PRPF19
CEP250	HSP90AA1
CEP250	DYNLL1
STAG3	LMNA
STAG3	HIST1H2BC
STAG3	HIST1H2AE
STAG3	BRCA1
LMNA	HIST1H2BC
LMNA	HIST1H2AE
LMNA	HSP90AA1
LMNA	NOSIP
LMNA	BRCA1
LMNA	CASP1
LMNA	PHB
LMNA	NPM1
LMNA	WRNIP1
LMNA	PIH1D1
LMNA	PRPF19
LRP8	RELN
CASP1	ARID4B
CASP1	BRCA1
CASP1	KEAP1
UBB	WDR48
UBB	PRPF19
UBB	DCLRE1B
UBB	WRNIP1
UBB	CENPS
UBB	HIST1H2BC
UBB	NPM1
UBB	PHB
UBB	HSP90AA1
UBB	BRCA1
UBB	PIK3R1
UBB	KEAP1
PRPF19	HSP90AA1
PRPF19	BRCA1
WRNIP1	BRCA1
PIH1D1	NPM1
PIH1D1	PHB
PIH1D1	NPHP1
PIH1D1	DYNLL1
PIH1D1	PALLD
PIH1D1	HSP90AA1
PIH1D1	NOSIP
HIST1H2BC	HIST1H2AE
HIST1H2BC	ARID4B
HIST1H2BC	BRCA1
HIST1H2BC	CENPS
HIST1H2BC	PHB
HIST1H2BC	NPM1
HIST1H2BC	HSP90AA1
DCLRE1B	WDR48
DCLRE1B	CENPS
DCLRE1B	BRCA1
HSP90AA1	KEAP1
HSP90AA1	CAMKV
HSP90AA1	PHB
HSP90AA1	NPHP1
HSP90AA1	NPM1
HSP90AA1	BRCA1
HSP90AA1	PIK3R1
HSP90AA1	DYNLL1
RELN	PIK3R1
MAOB	ALDH3B2
MAOB	CAT
BRCA1	HIST1H2AE
BRCA1	PALLD
BRCA1	PIK3R1
BRCA1	WDR48
BRCA1	KEAP1
BRCA1	NPM1
WDR48	CENPS
PIK3R1	NPM1
PIK3R1	BRD4
BRD4	CAT
BRD4	CAMKV
ARID4B	HIST1H2AE
NPHP1	DYNLL1
NPM1	CENPS
NPM1	HIST1H2AE
NPM1	KEAP1
NPM1	PHB
ALDH3B2	SLC25A16
ALDH3B2	CAT
PRICKLE3	TSR3
PRICKLE3	CAMKV
DYNLL1	CENPS
DYNLL1	DLG2
HIST1H2AE	CENPS
KEAP1	CAT
