#tail	head
MYCN	NOG
MYCN	FBXW7
MYCN	RAB2A
MYCN	PLAGL1
TXLNA	EGLN3
TXLNA	JAK2
TXLNA	SMARCE1
TXLNA	GRM2
FOXN1	ARNT
FOXN1	NRG1
FOXN1	SMARCE1
PYHIN1	RBX1
PYHIN1	MYEF2
EIF4EBP1	RRAGC
EIF4EBP1	NOG
EIF4EBP1	FMR1
IK	DDX46
IK	EGLN3
HSD17B10	EGLN3
HSD17B10	GAPDH
HSD17B10	PTBP1
HSD17B10	NOG
DDX46	HNRNPD
DDX46	PTBP1
FMR1	FBXW7
EGLN3	RBX1
EGLN3	ARNT
EGLN3	MAGEA11
EGLN3	IBTK
EGLN3	NOG
FBXW7	RBX1
PTBP1	NOG
PTBP1	HNRNPD
PTBP1	RAB2A
PLAGL1	NOG
SMARCE1	NOG
RPS8	GAPDH
RPS8	IBTK
RPS8	HNRNPD
RRAGC	ARNT
RRAGC	NOG
NOG	ARNT
NOG	HNRNPD
NOG	NRG1
NOG	FGF19
NOG	MYEF2
JAK2	NRG1
JAK2	RBX1
JAK2	IGHV3-11
JAK2	FGF19
GRM2	FGF19
GRM2	NRG1
ARNT	RBX1
ARNT	GAPDH
HNRNPD	MYEF2
HNRNPD	GAPDH
FGF19	NRG1
FGF19	IGHV3-11
IGHV3-11	NRG1
IBTK	RBX1
GAPDH	RAB2A
