#tail	head
NCKAP1	KLB
NCKAP1	GNG10
NCKAP1	PTEN
NCKAP1	GNB1
NCKAP1	IL1RL1
NCKAP1	GRB2
NCKAP1	GNG12
GNG12	KLB
GNG12	AVP
GNG12	GNG10
GNG12	NMU
GNG12	IL1RL1
GNG12	KCNJ10
GNG12	GNB1
DNM1	CLTCL1
DNM1	ITSN2
DNM1	GRB2
DNM1	VAMP7
AVP	GNB1
AVP	NOS2
AVP	ITSN2
BECN1	PTEN
PTEN	GNG10
PTEN	TXN
PTEN	GNB1
RRP1	NOP14
RRP1	NECTIN4
COL1A1	GTF2A2
GNB1	GRB2
GNB1	GNG10
GNB1	KCNJ10
CLTCL1	GRB2
CLTCL1	VAMP7
CLTCL1	ITSN2
GTF2A2	KCNJ10
GTF2A2	PAX2
VAMP7	STX12
VAMP7	ITSN2
KLB	IL1RL1
STX12	NOP14
GNG10	IL1RL1
GNG10	KCNJ10
TP53BP2	YWHAE
TP53BP2	GRB2
IL1RL1	GRB2
ITSN2	GRB2
