#tail	head
SUOX	UQCRQ
SUOX	AOC2
ST8SIA4	TAF1
ST8SIA4	NRP2
KDR	INS
KDR	LCK
KDR	IGKV3-15
KDR	GNG10
KDR	STAT4
KDR	PTPRH
KDR	NRP2
INS	NRP2
INS	UQCRQ
INS	NPFF
INS	JAK2
INS	CTSE
STAT4	JAK2
STAT4	CREBZF
STAT4	LCK
RPS27A	ERBIN
RPS27A	JAK2
RPS27A	ST8SIA3
RPS27A	TAF1
TAS2R60	GNAT3
TAS2R60	GNG10
PTPRH	JAK2
PTPRH	LCK
CREBZF	ELAVL1
CREBZF	TAF1
ERBIN	CTNND1
ELAVL1	ERP44
UQCRQ	TAF1
UQCRQ	ALDH7A1
JAK2	LCK
JAK2	IGKV3-15
JAK2	GNG10
GNAT3	GNG10
WDR48	CTNND1
IGKV3-15	GNG10
IGKV3-15	LCK
GNG10	LCK
GNG10	NPFF
ST8SIA3	NRP2
ALDH7A1	ERP44
ALDH7A1	AOC2
LCK	CTNND1
