#tail	head
ATR	ERCC4
ATR	AIRE
ATR	HIST1H4D
ATR	LEF1
ATR	CDK1
ATR	NUDCD1
SLC7A10	HACD1
SLC7A10	NOG
SLC7A10	ALDH3B2
DCX	LEF1
DCX	NOG
HSPA1B	HSPA8
HSPA1B	HSP90AB1
HSPA1B	SLC39A7
HSPA1B	NOG
HSPA1B	NUMA1
HSPA1B	HSF2
HSPA1B	ALB
HSPA1B	CUL4B
HSPA1B	AIRE
LEF1	NOG
LEF1	HIST1H4D
LEF1	CDK1
LEF1	HSF2
LEF1	OTX2
LEF1	PYGO2
LEF1	HSP90AB1
LEF1	NUDCD1
ZNF620	JRK
ZNF620	GYS1
JRK	PYGO2
ERCC4	CUL4B
HSP90AB1	NUMA1
HSP90AB1	CUL4B
HSP90AB1	RPS19
HSP90AB1	AIRE
HSP90AB1	HSPA8
HSPA8	HSF2
HSPA8	CUL4B
HSPA8	TMPO
HSPA8	AIRE
HSPA8	ALB
HSPA8	RPS19
PYGO2	HIST1H4D
NUDCD1	NOG
NUDCD1	GYS1
CUL4B	HIST1H4D
CUL4B	NOG
CUL4B	RPL35A
CUL4B	TMPO
NOG	OTX2
NOG	NUMA1
NOG	TMPO
NOG	TMEM106C
NOG	HSF2
NOG	HACD1
CDK1	HIST1H4D
CDK1	NUMA1
CDK1	ALB
CDK1	TMPO
TMPO	HIST1H4D
TMPO	AIRE
SLC39A7	ALB
TMEM11	OTX2
TMEM11	TMEM106C
TMEM106C	HACD1
RPS19	RPL35A
ALDH3B2	HACD1
RPL35A	NUMA1
GYS1	HACD1
OTX2	HSF2
