#tail	head
WDR92	EXOSC8
IARS	SIPA1L3
IARS	GOT1
IARS	SLC27A5
IARS	FTCD
IARS	PYGM
SNCA	LCK
HNRNPL	LRRC7
HNRNPL	DAB2
MTHFD1	PYGM
MTHFD1	ATP4A
MTHFD1	FTCD
FTCD	SLC12A7
FTCD	GOT1
FTCD	CTH
ADGRB1	LRRC7
ADGRB1	MAGI3
PHKA2	ATP4A
PHKA2	PTPN21
PHKA2	PGM2
SLC5A2	SLC27A5
SLC5A2	PYGM
SLC5A2	LRRC7
SLC5A2	SLC1A2
CTH	NOG
CTH	SERINC5
CTH	GOT1
CTH	PGM2
SLC12A7	NOG
SERINC5	NOG
PGM2	PYGM
PRPS2	NOG
PRPS2	SLC27A5
PRPS2	PYGM
SIPA1L3	DAB2
SIPA1L3	EXOSC8
NOG	PYGM
NOG	PTPN21
NOG	DAB2
PTPN21	PYGM
PTPN21	LCK
PYGM	SLC27A5
PYGM	LRRC7
GOT1	SLC1A2
ATP4A	SLC1A2
SLC1A2	LRRC7
