#tail	head
SRRM2	RBM39
SRRM2	POLR2D
SRRM2	SNRPB2
SRRM2	CAMKV
MEIS1	POLR2D
MEIS1	FAM91A1
MEIS1	RBM39
MEIS1	NFIL3
MEIS1	HOXA9
MEIS1	PIK3CG
MEIS1	ZNF638
MEIS1	DENND4A
MEIS1	CEBPB
NOS1AP	BTRC
NOS1AP	PTPRN
NOS1AP	CAMKV
PIK3CG	IGKV3-11
PIK3CG	RPS27A
PIK3CG	UBC
PIK3CG	HOXA9
MECOM	FAM91A1
MECOM	RBM39
MECOM	SHISA6
FARS2	KRTAP3-3
FARS2	TFCP2
RBM39	CEBPB
RBM39	UBC
RBM39	SNRPB2
RBM39	RPA2
NFIL3	AR
NFIL3	CEBPB
NFIL3	NR6A1
NFIL3	MED12L
NFIL3	ZNF638
NFIL3	DENND4A
NFIL3	HOXA9
KIF1BP	ZNF638
KIF1BP	KIF14
PSMC3IP	NR6A1
PSMC3IP	AR
PSMC3IP	RPA2
MLEC	IKBKE
MLEC	PRKCSH
CEBPB	MED12L
CEBPB	DENND4A
CEBPB	TFCP2
CEBPB	FAM91A1
CEBPB	AR
NEURL1B	RPS27A
NEURL1B	UBC
HGFAC	SPINT2
HGFAC	APPBP2
UBC	RPA2
UBC	APPBP2
UBC	IKBKE
UBC	RPS27A
UBC	BTRC
UBC	POLR2D
UBC	CDC25A
FAM91A1	HOXA9
FAM91A1	CDC25A
SNRPB2	IKBKE
SNRPB2	POLR2D
CREBRF	NAA11
CREBRF	BTRC
SHISA6	KRTAP3-3
PTPRN	KIF14
PTPRN	PRKCSH
BTRC	RPS27A
BTRC	CDC25A
BTRC	IKBKE
NR6A1	AR
RPS27A	RPA2
RPS27A	CDC25A
RPS27A	POLR2D
TFCP2	CAMKV
SPINT2	KIF14
IKBKE	APPBP2
IKBKE	PRKCSH
DENND4A	ZNF638
NAA11	CDC25A
ZNF638	RPA2
POLR2D	RPA2
MED12L	AR
AR	APPBP2
AR	CDC25A
