#tail	head
FOXD3	SLIT3
FOXD3	RALGPS2
FOXD3	STARD13
FOXD3	FBXO11
FOXD3	VDR
FOXD3	RTL9
VDR	HSPA1A
VDR	RALGPS2
VDR	PON1
VDR	CASKIN2
VDR	GPC3
VDR	AGAP2
VDR	SMAD3
VDR	FURIN
VDR	MAZ
VDR	HSP90AB1
VDR	MYOD1
VDR	EPB41
EPB41	MYCN
EPB41	SMAD3
DCLK1	SRGAP2
DCLK1	STARD13
GUK1	TTC21B
BRD2	EPB41L1
BRD2	MAZ
BRD2	CAMKV
HSPA1A	FBXO6
HSPA1A	SMAD3
HSPA1A	HSP90AB1
HSPA1A	PON1
HSPA1A	GATA1
HSPA1A	POR
HSPA1A	MDM4
MYCN	MAZ
MYCN	CAMKV
MYCN	GPC3
RALGPS2	SRGAP2
RALGPS2	GATA1
FBXL13	HSP90AB1
FBXL13	UBE2W
FBXL13	DCUN1D5
CASKIN2	MYOD1
CASKIN2	HIF1AN
CASKIN2	MAZ
GATA1	HOXC10
GATA1	UBE2W
GATA1	MAZ
GATA1	SMAD3
GATA1	FURIN
GATA1	FBXO11
GATA1	MYOD1
TRAP1	FBXO6
TRAP1	POR
TTC21B	PRKAR2A
STAT2	PRKAR2A
STAT2	FBXO11
STAT2	HSP90AB1
HOXC10	MAZ
HOXC10	TFAP2A
GPC3	FURIN
GPC3	MAZ
GPC3	SMAD3
GPC3	CAMKV
HSP90AB1	CAMKV
HSP90AB1	STARD13
HSP90AB1	FBXO6
HSP90AB1	MYOD1
HSP90AB1	MDM4
HSP90AB1	MAZ
FBXO11	UBE2W
FBXO11	MAZ
FBXO11	DCUN1D5
SRGAP2	STARD13
MAZ	SLIT3
MAZ	EPB41L1
MAZ	MDM4
MAZ	CAMKV
MAZ	AGAP2
MAZ	FURIN
TFAP2A	RTL9
STARD13	MYOD1
STARD13	ETV7
STARD13	EPB41L1
MYOD1	CAMKV
MYOD1	SMAD3
MYOD1	APBB2
PON1	SLIT3
EPB41L1	AGAP2
AGAP2	ETV7
HIF1AN	SMAD3
PRKAR2A	SMAD3
ETV7	FURIN
UBE2W	FBXO6
DCUN1D5	FBXO6
APBB2	SMAD3
SMAD3	MDM4
