#tail	head
CLASP1	RNF4
CLASP1	MTNR1B
CLASP1	OGA
PM20D2	DMBX1
PM20D2	OGA
PIN1	PDLIM7
PIN1	FHL5
PIN1	DMBX1
PIN1	EFS
BMP2K	SMTN
BMP2K	STOML2
BMP2K	PPP1CB
BMP2K	PDLIM7
BMP2K	TERF1
BMP2K	RNF4
RPS13	HNRNPA1
RPS13	OGA
RPS13	EEF2
RPS13	RPS15
RPS13	NCBP2
B4GALT7	POGLUT1
B4GALT7	SLC35A2
PES1	RNF4
PES1	OGA
PDLIM7	FHL5
PDLIM7	RNF4
MGST3	STOML2
MGST3	AQP10
MGST3	MRPL2
MGST3	RNF4
NUP50	KPNA6
NUP50	NCBP2
NUP50	OGA
NUP50	PLSCR1
RPS15	TCIRG1
RPS15	MRPL2
RPS15	HNRNPA1
RPS15	EEF2
RPS15	NCBP2
PPP1CB	SMTN
PPP1CB	TOX4
PPP1CB	OGA
PPP1CB	STOML2
NCBP2	HNRNPA1
NCBP2	KPNA6
KRT33A	KRT78
KRT33A	HNRNPA1
KPNA6	ANKRD11
KPNA6	YY1
SLC35A2	PLSCR1
OGA	YY1
OGA	TOX4
OGA	HMBS
OGA	EEF2
OGA	AASDHPPT
OGA	STOML2
OGA	HNRNPA1
AASDHPPT	SMTN
AASDHPPT	STOML2
AASDHPPT	HNRNPA1
EEF2	RNF4
EEF2	YY1
EEF2	HNRNPA1
EEF2	SMTN
EEF2	STOML2
TERF1	YY1
TERF1	TOX4
TERF1	PSMA2
TERF1	TCIRG1
DMBX1	KRT78
AQP10	TCIRG1
STOML2	HNRNPA1
STOML2	SMTN
STOML2	AP1B1
SMTN	AP1B1
SMTN	HNRNPA1
YY1	RNF4
YY1	TSSK1B
YY1	POGLUT1
YY1	HNRNPA1
HMBS	HNRNPA1
PLSCR1	RNF4
KRT78	HNRNPA1
AP1B1	MTNR1B
PSMA2	RNF4
RNF4	HNRNPA1
EFS	TSSK1B
