#tail	head
GPD2	ALPP
GPD2	GALK1
GPT2	ALDH7A1
GPT2	GGCT
GPT2	SLC16A3
GPT2	UEVLD
GPT2	OPLAH
DMXL2	WDR7
DMXL2	ROGDI
DMXL2	PIWIL2
AHCYL1	TLE3
AHCYL1	STIP1
AHCYL1	MYL10
PIWIL2	STIP1
PIWIL2	FKBP5
ROGDI	FOXO1
ROGDI	WDR7
ALDH7A1	GALK1
ALDH7A1	SLC16A3
ALDH7A1	UEVLD
C12orf76	FKBP5
C12orf76	NOG
SLC16A3	UEVLD
SLC16A3	NOG
PKD1	HDAC9
PKD1	ALPP
STIP1	PHKA1
STIP1	FKBP5
SYNJ2BP	AR
SYNJ2BP	ONECUT1
NOG	AR
NOG	TLE3
NOG	FKBP5
NOG	HDAC9
NOG	OPLAH
NOG	FOXO1
NOG	MYL10
MSMB	AR
MSMB	FOXO1
HDAC9	TLE3
HDAC9	AR
FKBP5	TLE3
FKBP5	AR
ALPP	PHKA1
ALPP	AR
GGCT	OPLAH
FOXO1	AR
OPLAH	PHKA1
TLE3	AR
