#tail	head
STON2	AP1B1
STON2	CFTR
STON2	EIF3G
STON2	DDX5
STON2	VCP
VCP	CFTR
VCP	KIF20A
VCP	GLUL
VCP	ATF1
VCP	SELENOK
VCP	ERCC6
VCP	MCM2
VCP	MAP1LC3A
VCP	AP1B1
ERCC6	SELENOK
ERCC6	SNCA
GLUL	NADSYN1
GLUL	PADI3
GLUL	GMPR
GLUL	MCM2
ATF1	MAP1LC3A
ATF1	DDX5
ATF1	MCM2
ATF1	FOSL2
LMO2	AP1B1
LMO2	FOSL2
RPS16	EIF3G
RPS16	DDX5
RPS16	MCM2
RPS16	MAP1LC3A
RPS16	AURKB
PADI3	MAP1LC3A
PADI3	GMPR
GAS2L3	KIF20A
GAS2L3	AURKB
DDX5	MCM2
DDX5	AURKB
DDX5	MAP1LC3A
MCM2	CFTR
NADSYN1	GMPR
EIF3G	SNCA
AURKB	KIF20A
SNCA	CFTR
SNCA	MAP1LC3A
SNCA	AP1B1
CFTR	SELENOK
CFTR	AP1B1
MAP1S	MAP1LC3A
